qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' B', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' E', ' E', ' A', ' B', ' E', ' E', ' B', ' B', ' B', ' A', ' E', ' A', ' E', ' B', ' E', ' B', ' A', ' B', ' C', ' E', ' C', ' E', ' B', ' C', ' B', ' C', ' E', ' C', ' E', ' E', ' C', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' E', ' C', ' B', ' B', ' B', ' B', ' A', ' E', ' C', ' E', ' E', ' E', ' C', ' C', ' C', ' E', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' E', ' E', ' C', ' B', ' C', ' E', ' C', ' D', ' B']","[0.05934635, 0.56847807, 0.31261982, 0.05955576, 0.3048952176149006]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
REASONGUND_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. As part of a gun collection
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A']","[0.16968223, 0.24994076, 0.58037701, 0.0115245043279392]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
CANDEXP_W92,"Question: How important is it, if at all, that candidates running for high levels of political office have prior government experience?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' A', ' B', ' A', ' C', ' C', ' D', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' D', ' D', ' A', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' E', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' D', ' C', ' D']","[0.21055591, 0.36922162, 0.2863289, 0.13389356, 0.0028503472703673]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A']","[0.55998866, 0.19801691, 0.24199443, 0.0021607182038324]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' A', ' A', ' D', ' A', ' A', ' C', ' B', ' C', ' A', ' D', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' D', ' D', ' A', ' D', ' B', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' E', ' E', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' D', ' B', ' C', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C']","[0.33843424, 0.29468632, 0.20949381, 0.15738563, 0.0080427404807664]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
RACESURV47b_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A black person using the n-word
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' A', ' A', ' D', ' B', ' B', ' D', ' D', ' B', ' E', ' D', ' B', ' B', ' B', ' D', ' E', ' D', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' D', ' D', ' C', ' C', ' A', ' D', ' B', ' D', ' D', ' B', ' D', ' A', ' C', ' C', ' B', ' E', ' C', ' E', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' C', ' D', ' D', ' A', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' E', ' C', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' A', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' C', ' C', ' E', ' D', ' B', ' D']","[0.11145245, 0.28205649, 0.19704634, 0.40944472, 0.0944271300761288]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1E_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Fewer women have the experience required for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' A', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B']","[0.17571843, 0.44349582, 0.38078575, 0.0168630600478303]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
UNIMMIGCOMM_W92,"Question: When it comes to people who have immigrated to the U.S illegally, do you think they generally make the communities they live in
A. A lot better
B. A little better
C. A little worse
D. A lot worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' C', ' E', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' E', ' B', ' D', ' C', ' D', ' B', ' C', ' C', ' B', ' E', ' D', ' E', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' C', ' C', ' C', ' C', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' C']","[0.11302514, 0.40424903, 0.31243918, 0.17028664, 0.0224518529347626]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
JOBTRAIN_W54,"Question: Looking ahead, how important do you think it will be for you to get training and develop new skills throughout your work life in order to keep up with changes in the workplace?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C']","[0.58205005, 0.25282718, 0.16512277, 0.0173191184131902]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
FAMSURV16_W50,"Question: Which of the following best describes your current situation? Would you say you
A. Would like to be in a romantic relationship
B. Don't want to be in a romantic relationship
C. Doesn't make much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A']","[0.46975917, 0.20095189, 0.32928894, 0.0013566638109526]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
TALK_CPS_W29,"Question: In the last 12 months, how often did you talk with any of your neighbors?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' E', ' C', ' A', ' E', ' B', ' C', ' C', ' C', ' C', ' F', ' E', ' C', ' B', ' E', ' C', ' E', ' E', ' B', ' F', ' C', ' B', ' C', ' E', ' C', ' E', ' B', ' A', ' B', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' D', ' B', ' E', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' E', ' C', ' C', ' B', ' D', ' C', ' A', ' B', ' C', ' C', ' C', ' F', ' E', ' F', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' E', ' C', ' E', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' B']","[0.07039593, 0.3507015, 0.31095487, 0.07489464, 0.14416557, 0.04888749, 0.0040112934276283]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
FAMSURV2Ma_W50,"Question: In general, how important, if at all, is being married in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B']","[0.13794659, 0.59169113, 0.27036228, 0.0070106370531523]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
ESSENPOLF1B_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be compassionate and empathetic?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A']","[0.62187243, 0.3391736, 0.03895398, 0.0090936716611152]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
TRAITBIZWF2D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A']","[0.58128457, 0.1416464, 0.27706903, 0.0304224213567556]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
RACESURV34e_W43,"Question: Overall, how much has the people you know helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' B', ' E', ' A', ' E', ' B', ' B', ' C', ' A', ' B', ' E', ' B', ' B', ' E', ' A', ' E', ' A', ' B', ' A', ' C', ' E', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' E', ' E', ' A', ' E', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' E', ' C', ' A', ' B', ' E', ' E', ' E', ' B', ' E', ' A', ' A', ' B', ' E', ' A', ' A', ' B', ' E', ' B', ' E', ' B', ' E', ' B', ' E', ' B', ' A', ' B', ' E', ' B', ' B', ' E', ' B', ' A', ' B', ' E', ' C', ' E', ' A', ' B', ' A', ' B', ' E', ' C', ' A', ' E', ' A', ' E', ' A', ' A', ' B', ' B']","[0.28935969, 0.3851914, 0.02486951, 0.01092231, 0.28965708, 0.0040427811372769]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 2.5]"
HARASS3NOWRKF2_W41,"Question: Do you think the increased focus on sexual harassment and assault has made it easier or harder for men to know how to interact with women, or hasn't it made much difference?
A. Has made it easier for men
B. Has made it harder for men
C. Hasn't made much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' C']","[0.17176721, 0.54884241, 0.27939038, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
TRAITPOLMF1B_W36,"Question: In general, how do you think being compassionate impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' D', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' A']","[0.49203677, 0.14746455, 0.36049868, 0.0135842458007678]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' E', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' B', ' D']","[0.03919847, 0.15807887, 0.40538523, 0.39733744, 0.0081196956526226]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B']","[0.04861543, 0.52330469, 0.42807987, 0.0058076091456699]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A']","[0.35875774, 0.18556463, 0.45567763, 0.0053327389998219]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
GUNCONTRIBA_W26,"Question: How much, if at all, do you think the ease with which people can legally obtain guns contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' D', ' C', ' C', ' A', ' B', ' D', ' A', ' A', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' D', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' B']","[0.32657055, 0.23497791, 0.28711231, 0.15133923, 0.0028597567127451]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
