qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV18b_W43,"Question: Thinking again about race and race relations in the U.S. in general, how well, if at all, do you think each of these groups get along with each other in our society these days? Blacks and Hispanics
A. Very well
B. Pretty well
C. Not too well
D. Not at all well
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' B', ' E', ' C', ' B', ' E', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' C', ' C', ' B', ' E', ' C', ' E', ' B', ' C', ' E', ' C', ' E', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' D', ' E', ' E', ' E', ' B', ' E', ' B', ' B', ' B', ' E', ' E', ' E', ' B', ' B', ' D', ' C', ' E', ' C', ' D', ' E', ' E', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' A', ' B', ' E', ' B', ' A', ' E', ' B', ' C', ' D', ' E', ' E', ' B', ' C', ' C', ' B', ' E', ' A', ' E', ' E', ' C', ' B', ' A', ' E', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' E']","[0.11350328, 0.53609633, 0.29586497, 0.05453541, 0.2813248451407837]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
REASONGUND_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. As part of a gun collection
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C']","[0.11264459, 0.2853717, 0.60198371, 0.0052111861252574]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
CANDEXP_W92,"Question: How important is it, if at all, that candidates running for high levels of political office have prior government experience?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' E', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' D', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' B', ' A', ' C', ' C', ' A', ' D', ' B', ' A', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' E', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' D', ' B', ' C', ' A', ' B', ' D', ' A', ' B', ' B', ' D', ' B']","[0.26084127, 0.37593888, 0.23943008, 0.12378978, 0.0133697293827612]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B']","[0.64518502, 0.22177929, 0.13303569, 0.0015352114186549]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' C', ' D', ' A', ' B', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' D', ' D', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' D', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' A', ' A', ' B', ' D', ' B', ' B', ' D', ' D', ' A', ' D', ' A', ' B', ' D', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' D', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' D', ' A', ' B', ' D', ' D', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' B', ' D', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' D', ' A', ' D', ' B']","[0.26150337, 0.29868412, 0.22974927, 0.21006324, 0.0097941342652413]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47b_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A black person using the n-word
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' C', ' D', ' D', ' D', ' D', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' C', ' A', ' A', ' B', ' E', ' D', ' E', ' A', ' A', ' D', ' B', ' A', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' A', ' D', ' D', ' D', ' E', ' B', ' D', ' D', ' A', ' C', ' D', ' A', ' D', ' C', ' D', ' A', ' B', ' D', ' B', ' C', ' A', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' A', ' D', ' D', ' D']","[0.12736808, 0.17855704, 0.17199302, 0.52208186, 0.1003640747002476]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1E_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Fewer women have the experience required for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B']","[0.23046047, 0.44526606, 0.32427347, 0.0047368247560441]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
UNIMMIGCOMM_W92,"Question: When it comes to people who have immigrated to the U.S illegally, do you think they generally make the communities they live in
A. A lot better
B. A little better
C. A little worse
D. A lot worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' D', ' C', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' A', ' B', ' D', ' D', ' E', ' C', ' B', ' C', ' C', ' B', ' B', ' E', ' C', ' C', ' E', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' B', ' E', ' A', ' D', ' B', ' B', ' C', ' C', ' E', ' A', ' B', ' C', ' D', ' A', ' C', ' D', ' B', ' C', ' B', ' D', ' A', ' C', ' D', ' A', ' A', ' D', ' B', ' D']","[0.07427298, 0.32376105, 0.37203952, 0.22992645, 0.0501664101977398]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
JOBTRAIN_W54,"Question: Looking ahead, how important do you think it will be for you to get training and develop new skills throughout your work life in order to keep up with changes in the workplace?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B']","[0.50955396, 0.30970876, 0.18073728, 0.0214143267227343]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
FAMSURV16_W50,"Question: Which of the following best describes your current situation? Would you say you
A. Would like to be in a romantic relationship
B. Don't want to be in a romantic relationship
C. Doesn't make much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A']","[0.40037998, 0.22769682, 0.3719232, 0.0022211891353703]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
TALK_CPS_W29,"Question: In the last 12 months, how often did you talk with any of your neighbors?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' E', ' F', ' D', ' C', ' C', ' C', ' A', ' E', ' B', ' C', ' B', ' B', ' C', ' C', ' E', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' F', ' E', ' F', ' F', ' B', ' E', ' E', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' E', ' A', ' B', ' D', ' A', ' B', ' B', ' C', ' D', ' D', ' E', ' E', ' B', ' C', ' B', ' E', ' E', ' F', ' C', ' E', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' B', ' B', ' C']","[0.12793588, 0.36735304, 0.26891486, 0.06319953, 0.12357272, 0.04902397, 0.0013342942566276]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
FAMSURV2Ma_W50,"Question: In general, how important, if at all, is being married in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C']","[0.18237979, 0.60256658, 0.21505363, 0.0105611897253111]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
ESSENPOLF1B_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be compassionate and empathetic?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' D']","[0.68171748, 0.26860637, 0.04967615, 0.0042272368365052]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
TRAITBIZWF2D_W36,"Question: In general, how do you think being approachable impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.66455678, 0.0317668, 0.30367641, 0.0222270103134307]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
RACESURV34e_W43,"Question: Overall, how much has the people you know helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' E', ' B', ' E', ' A', ' B', ' E', ' B', ' A', ' E', ' E', ' A', ' B', ' B', ' A', ' E', ' A', ' D', ' E', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' E', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' E', ' E', ' E', ' A', ' E', ' E', ' C', ' B', ' A', ' B', ' E', ' A', ' A', ' E', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' E', ' B', ' A', ' B', ' B', ' B', ' C', ' E', ' B', ' E', ' D', ' E', ' B', ' B', ' E', ' B', ' E', ' D', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' D', ' B', ' E', ' E', ' E', ' B', ' B', ' E', ' B', ' B', ' A', ' B']","[0.22138027, 0.378147, 0.03773378, 0.02445074, 0.33828821, 0.0098255269559102]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 2.5]"
HARASS3NOWRKF2_W41,"Question: Do you think the increased focus on sexual harassment and assault has made it easier or harder for men to know how to interact with women, or hasn't it made much difference?
A. Has made it easier for men
B. Has made it harder for men
C. Hasn't made much difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' B']","[0.07911995, 0.65258397, 0.26829608, 0.0043070408401388]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
TRAITPOLMF1B_W36,"Question: In general, how do you think being compassionate impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A']","[0.49192214, 0.11966205, 0.38841581, 0.0055725089541101]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' A', ' D', ' D', ' D', ' D', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' C', ' A', ' D', ' D', ' C', ' C', ' B', ' D', ' A', ' C', ' C', ' C', ' D', ' D', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' D']","[0.09982923, 0.22908555, 0.38784093, 0.28324429, 0.005294368120886]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C']","[0.0424383, 0.52198603, 0.43557567, 0.0061675554209086]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' D', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B']","[0.25553212, 0.2174553, 0.52701258, 0.0087677027170656]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
GUNCONTRIBA_W26,"Question: How much, if at all, do you think the ease with which people can legally obtain guns contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' D', ' B', ' D', ' B', ' A', ' C', ' C', ' D', ' D', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' D', ' C', ' B', ' C', ' A', ' C', ' D', ' C', ' D', ' A', ' D', ' B', ' A', ' A', ' C', ' D', ' C', ' D', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' D', ' B']","[0.24692309, 0.30198819, 0.30073241, 0.15035631, 0.0029373848071004]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
