qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV38_W43,"Question: How often, if ever, do you stop yourself from saying something because someone might think you are racist or racially insensitive?
A. Often
B. Sometimes
C. Rarely
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' C', ' B', ' C', ' D', ' C', ' A', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' B', ' D', ' B', ' D', ' D', ' B', ' C', ' C', ' A', ' B', ' D', ' C', ' B', ' B', ' D', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' D', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' C']","[0.06001055, 0.28826456, 0.35836825, 0.29335663, 0.0071543597204219]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q7_d_W82,"Question: Would you say the World Health Organization, or WHO has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' E', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' E', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' D', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' A', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' D', ' C', ' B', ' C', ' C', ' B']","[0.08344317, 0.43195334, 0.27766811, 0.20693538, 0.0371493112543795]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26b_W50,"Question: How much pressure, if any, do you feel from family members to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' D', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' D', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' A', ' D', ' D', ' D', ' E', ' D', ' B', ' D', ' B', ' D', ' A', ' B', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' A', ' D', ' D', ' A', ' D', ' A', ' D', ' A', ' B', ' A', ' D', ' B', ' D', ' D']","[0.08537837, 0.19334729, 0.12403314, 0.5972412, 0.0189724051478519]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
EAT5B_W34,"Question: How much health risk, if any, does eating meat from animals that have been given antibiotics or hormones have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' A', ' B', ' A', ' D', ' B', ' B', ' B', ' B']","[0.31536354, 0.49134404, 0.16426991, 0.02902251, 0.0058995189375546]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
PQ8_F2B_W42,"Question: How often, if at all, do you think environmental health specialists face serious consequences if they engage in professional misconduct?
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' C', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' B', ' E', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' E', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' C', ' E', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C']","[0.11867049, 0.45210142, 0.34424525, 0.08498285, 0.0332305774980828]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GOVPRIOfF1_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to reducing military spending?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' A', ' C', ' D', ' A', ' B', ' D', ' D', ' D', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' D', ' D', ' A', ' A', ' C', ' D', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' D', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' D', ' C', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' B', ' D', ' B']","[0.15589074, 0.31030636, 0.23621557, 0.29758733, 0.0013628863193721]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPKIDSE_W26,"Question: Thinking about gun owners who have children in their home, how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' D', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' E', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' C', ' D', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' D']","[0.38397922, 0.31829909, 0.20246913, 0.09525255, 0.0063249835786063]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2C_W36,"Question: In general, do you think men or women would do a better job running a large bank or financial institution types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B']","[0.18694092, 0.11025529, 0.70280379, 0.0137783750401163]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B']","[0.06696458, 0.31422981, 0.61880561, 0.0099695567953146]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
REASONGUND_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. As part of a gun collection
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C']","[0.11264459, 0.2853717, 0.60198371, 0.0052111861252574]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
WHYNOTBIZF2M_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women have fewer opportunities to interact with people in senior positions outside of work
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C']","[0.21358981, 0.41443563, 0.37197456, 0.000993887606731]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' A', ' C', ' E', ' E', ' A', ' B', ' D', ' A', ' E', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' D', ' E', ' C', ' C', ' A', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' B', ' E', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' D', ' C', ' A', ' E', ' B', ' E', ' B', ' B', ' A', ' C', ' B', ' D', ' E', ' A', ' A', ' E', ' A', ' B', ' B', ' C', ' C', ' C', ' E', ' A', ' B', ' B', ' A', ' E', ' C', ' A', ' B', ' B', ' E', ' E', ' D', ' A', ' D', ' D', ' D', ' A']","[0.2292042, 0.41067338, 0.22085004, 0.13927238, 0.1456648193774398]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_a_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Healthcare system
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' C', ' D', ' D', ' E', ' C', ' C', ' C', ' B', ' D', ' D', ' D', ' A', ' C', ' B', ' D', ' A', ' E', ' E', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' B', ' B', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' A', ' D', ' D', ' D', ' D', ' B', ' B', ' D', ' D', ' A', ' C', ' D', ' B', ' E', ' C', ' C', ' D', ' A', ' D', ' D', ' B', ' C', ' A', ' E', ' B', ' B', ' D', ' E', ' A', ' B', ' D', ' B', ' B', ' D', ' D', ' F', ' E', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' B', ' C', ' A', ' D', ' B', ' C', ' C', ' D', ' D', ' A', ' E', ' B', ' B', ' C', ' B']","[0.09562859, 0.26358961, 0.32223002, 0.27346863, 0.04508317, 0.0162127618019609]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0]"
S12_W29,"Question: In the last 12 months, how often did you eat dinner with any of the other members of your household?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' F', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' E', ' A', ' A', ' E', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' F', ' A', ' A', ' F', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' F', ' A', ' A', ' E', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' F', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' A', ' A', ' A', ' B', ' A']","[0.62292007, 0.18468203, 0.07931681, 0.02453913, 0.03726834, 0.05127361, 0.0024517296520112]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
FAMSURV2Ma_W50,"Question: In general, how important, if at all, is being married in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B']","[0.18237979, 0.60256658, 0.21505363, 0.0105611897253111]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
FUD37A_W34,"Question: How likely is it that genetically modified foods will lead to more affordably-priced food
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' D', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' D', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' E', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' E', ' D', ' B', ' B', ' B', ' A', ' B', ' C']","[0.20497931, 0.40290154, 0.33790205, 0.0542171, 0.0156863665437033]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
ROMRELDUR_W50,"Question: How long have you been in your current romantic relationship?
A. Less than 3 months
B. 3 months to less than 6 months
C. 6 months to less than 1 year
D. 1 year to less than 3 years
E. 3 years to less than 5 years
F. 5 years or more
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' F', ' D', ' D', ' F', ' C', ' D', ' D', ' E', ' F', ' D', ' A', ' E', ' F', ' D', ' F', ' E', ' F', ' C', ' F', ' D', ' E', ' A', ' F', ' D', ' D', ' C', ' A', ' F', ' D', ' D', ' D', ' C', ' D', ' D', ' E', ' A', ' E', ' D', ' D', ' E', ' D', ' D', ' F', ' D', ' F', ' F', ' C', ' D', ' A', ' A', ' D', ' E', ' B', ' A', ' A', ' C', ' D', ' C', ' C', ' B', ' E', ' C', ' D', ' D', ' C', ' F', ' F', ' F', ' D', ' C', ' D', ' E', ' D', ' D', ' A', ' D', ' D', ' F', ' D', ' B', ' F', ' D', ' A', ' D', ' D', ' F', ' A', ' D', ' A', ' C', ' D', ' F', ' E', ' E', ' D', ' D', ' A', ' F', ' F', ' D']","[0.11724257, 0.0335459, 0.11326599, 0.34741015, 0.10738615, 0.28114924, 0.0059798663945801]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
NEWSPROBd_W45,"Question: How much of a problem is too much news to keep up with when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' D', ' A', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' A', ' E', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' E', ' A', ' B', ' B', ' D', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' D', ' B', ' D', ' B', ' E', ' B', ' C', ' A', ' C', ' B', ' A', ' D', ' C', ' D', ' C', ' A', ' C', ' C']","[0.19430253, 0.41123727, 0.28121225, 0.11324795, 0.0060698680644295]",RELIG,Protestant,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV2Mc_W50,"Question: In general, how important, if at all, is having children in order for a man to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C']","[0.16597753, 0.63359265, 0.20042982, 0.0096632708417562]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
TRAITPOLWF1C_W36,"Question: In general, how do you think being ambitious impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A']","[0.54626536, 0.17501595, 0.27871869, 0.0068113968386314]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B']","[0.64518502, 0.22177929, 0.13303569, 0.0015352114186549]",RELIG,Protestant,"[1.0, 2.0, 3.0]"
TRAITPOLMF1G_W36,"Question: In general, how do you think being physically attractive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A']","[0.47561783, 0.01451511, 0.50986707, 0.0029582394206126]",RELIG,Protestant,"[1.0, 2.0, 1.5]"
