qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
NEIGHSAMEA_W32,"Question: As far as you know, how many of your neighbors are the same race or ethnicity as you
A. All of them
B. Most of them
C. About half
D. Only some of them
E. None of them
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' D', ' D', ' B', ' A', ' B', ' E', ' D', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' E', ' B', ' E', ' C', ' B', ' B', ' B', ' E', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' E', ' E', ' C', ' B', ' A', ' D', ' B', ' C', ' D', ' E', ' C', ' B', ' B', ' A', ' B', ' D', ' D', ' C', ' D', ' B', ' C', ' A', ' B', ' B', ' B', ' E', ' B', ' E', ' E', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' D', ' D', ' E', ' A', ' D', ' A', ' E', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' A']","[0.13173604, 0.41508484, 0.17356682, 0.20597746, 0.07363484, 0.0072697256081209]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' D', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B']","[0.21249291, 0.51467384, 0.21752551, 0.05530775, 0.0046292616243423]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPNOKIDSD_W26,"Question: Thinking about gun owners who do not have children in their home how important do you think it is for them to: Advise visitors that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' B', ' B']","[0.16660528, 0.18152585, 0.47395861, 0.17791025, 0.0032282814993758]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
RACESURV27_W43,"Question: How much, if at all, do you think what happens to Asians in the country overall affects what happens in your own life?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' C', ' B', ' D', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' D', ' A', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' D', ' A', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' C', ' D', ' C', ' D', ' A', ' D', ' C', ' D', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' B', ' D', ' D', ' D', ' A', ' C', ' D', ' C', ' A', ' B', ' E', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' C', ' B', ' A', ' C', ' C', ' A', ' D', ' C', ' D', ' C', ' D', ' C']","[0.06945449, 0.24732597, 0.35927693, 0.32394261, 0.0132773717089749]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
S12_W29,"Question: In the last 12 months, how often did you eat dinner with any of the other members of your household?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' A', ' A', ' B', ' B', ' F', ' C', ' B', ' F', ' C', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' D', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' E', ' A', ' D', ' A', ' B', ' C', ' A', ' A', ' B', ' F', ' D', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' F', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' E', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' F', ' B', ' A']","[0.5266843, 0.23998894, 0.09764684, 0.03636696, 0.03691504, 0.06239792, 0.0024105288192176]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' C']","[0.14457793, 0.22859372, 0.62682835, 0.0063096259546832]",SEX,Male,"[1.0, 2.0, 3.0]"
FAMSURV44_W50,"Question: In the past 12 months, how much financial help, if any, did you provide for your adult child(ren) ages 18 to 29?
A. A lot
B. Some
C. Only a little
D. None at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' D', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' B', ' A', ' A', ' B', ' D', ' B', ' D', ' A', ' D', ' A', ' C', ' D', ' D', ' A', ' B', ' C', ' B', ' B']","[0.28081417, 0.31609206, 0.2390356, 0.16405816, 0.0036473844362865]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C']","[0.75828896, 0.07412073, 0.16759032, 0.0072771986567297]",SEX,Male,"[1.0, 2.0, 1.5]"
GAP21Q7_b_W82,"Question: Would you say China has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' E', ' B', ' B', ' C', ' C', ' C', ' E', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' A', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' A', ' D', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' D', ' C', ' A', ' D', ' C', ' D', ' B', ' A', ' E', ' D', ' A', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' D', ' D', ' D', ' D', ' A', ' C', ' D', ' C']","[0.1351979, 0.272653, 0.26901287, 0.32313623, 0.0284366858089399]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
ECON5_k_W54,"Question: Do you think the country's current economic conditions are helping or hurting people with college degrees?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' A', ' E', ' E', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' E', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' E', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' E', ' B', ' E', ' B', ' E', ' B', ' D', ' E', ' C', ' B', ' B', ' E', ' A', ' B', ' E', ' C', ' A', ' B', ' A', ' C', ' A', ' D', ' D', ' E', ' C', ' B', ' C', ' C', ' E', ' E', ' B', ' A', ' A', ' E', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' E', ' C', ' B', ' B', ' B', ' A', ' C', ' E', ' B', ' A', ' B', ' C']","[0.21053716, 0.35011907, 0.17933885, 0.07934673, 0.18065818, 0.0056604609695136]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 2.5]"
IMPROVE1_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for women?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' D', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' C', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' A', ' C', ' E', ' A', ' B', ' A', ' B', ' D', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' A']","[0.31369237, 0.40827393, 0.17900037, 0.09903333, 0.0113307844317114]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
GUNRESPKIDSE_W26,"Question: Thinking about gun owners who have children in their home, how important do you think it is for them to: Advise visitors with children that there are guns in the house
A. Essential
B. Important but not essential
C. Not important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' D', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' C', ' C', ' C', ' E', ' C', ' C', ' D', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' D', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' D']","[0.32175919, 0.31159556, 0.28221454, 0.08443071, 0.0120310792589927]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2C_W36,"Question: In general, do you think men or women would do a better job running a large bank or financial institution types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A']","[0.14249503, 0.12941661, 0.72808836, 0.005210544812952]",SEX,Male,"[1.0, 2.0, 1.5]"
REASONGUND_W26,"Question: Please indicate whether the following is a major reason, a minor reason, or not a reason why you own a gun. As part of a gun collection
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B']","[0.13695121, 0.31126334, 0.55178545, 0.0050656557194793]",SEX,Male,"[1.0, 2.0, 3.0]"
HIGHEDWRNGB_W36,"Question: Please indicate whether this is a reason why you think the higher education system in the U.S. is going in the wrong direction. Professors are bringing their political and social views into the classroom
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A']","[0.56507523, 0.2402219, 0.19470288, 0.001027774975467]",SEX,Male,"[1.0, 2.0, 3.0]"
INEQ1_W54,"Question: Thinking about the level of economic inequality in the country these days, would you say there is
A. Too much economic inequality
B. Too little economic inequality
C. About the right amount of economic inequality
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A']","[0.63097335, 0.10074759, 0.26827906, 0.0180573500302408]",SEX,Male,"[1.0, 2.0, 1.5]"
WHYNOTBIZF2G_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women are held to higher standards than men
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' D', ' D', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' D', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' C']","[0.27815248, 0.27627137, 0.44557614, 0.0131460581006282]",SEX,Male,"[1.0, 2.0, 3.0]"
FATHER_W50,"Question: Is your father living?
A. Yes
B. No
C. Refused
Answer as a choice between A.,B.,C.

Answer:","[' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B']","[0.49764205, 0.50235795, 0.0035813469464382]",SEX,Male,"[1.0, 2.0]"
INEQ8_a_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing the federal minimum wage
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' D', ' A', ' C', ' A', ' B', ' D', ' C', ' C', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' D', ' A', ' D', ' C', ' D', ' B', ' B', ' D', ' A', ' A', ' A', ' D', ' B', ' D', ' B', ' B', ' C', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' D', ' B']","[0.33202092, 0.26684393, 0.22722649, 0.17390866, 0.0049003484565992]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
TRACKGOV1b_W49,"Question: As far as you know, how much of what you do offline like where you are or who you are talking to is being tracked by the government?
A. All or almost all of it
B. Most of it
C. Some of it
D. Very little of it
E. None of it
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' B', ' E', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' E', ' A', ' D', ' C', ' C', ' E', ' D', ' B', ' A', ' A', ' D', ' C', ' D', ' D', ' D', ' E', ' B', ' A', ' D', ' B', ' E', ' D', ' E', ' A', ' A', ' E', ' A', ' B', ' E', ' D', ' B', ' E', ' E', ' C', ' C', ' D', ' C', ' B', ' D', ' E', ' D', ' C', ' B', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' E', ' C', ' B', ' D', ' D', ' E', ' B', ' E', ' D', ' D', ' D', ' A', ' E', ' D', ' E', ' C', ' C', ' D', ' C', ' A', ' C', ' B', ' A', ' D', ' B', ' C', ' B', ' D', ' D', ' E', ' A', ' E', ' D']","[0.11292724, 0.13067891, 0.3205466, 0.29036587, 0.14548138, 0.0030054967681681]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' D', ' B', ' E', ' D', ' E', ' E', ' E', ' D', ' B', ' D', ' E', ' E', ' D', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' D', ' E', ' C', ' D', ' B', ' C', ' A', ' B', ' E', ' D', ' D', ' D', ' E', ' A', ' C', ' E', ' E', ' B', ' B', ' C', ' E', ' C', ' C', ' E', ' E', ' E', ' E', ' E', ' B', ' E', ' E', ' D', ' E', ' E', ' B', ' B', ' E', ' B', ' D', ' B', ' E', ' B', ' E', ' E', ' C', ' E', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' E', ' A', ' B', ' B', ' E', ' B', ' C', ' C', ' E', ' C', ' E', ' C', ' C', ' D', ' A', ' E', ' C', ' C', ' B', ' C', ' C', ' B']","[0.14419485, 0.21132592, 0.19884469, 0.14186741, 0.30376712, 0.0067476075304211]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GAP21Q19_a_W82,"Question: How much confidence do you have in us President Joe Biden to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' D', ' D', ' D', ' A', ' D', ' B', ' B', ' C', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' D', ' A', ' D', ' B', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' A', ' B', ' D', ' C', ' B', ' A', ' D', ' D', ' B', ' C', ' B', ' D', ' A', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' C', ' A', ' D', ' D', ' A', ' C', ' B', ' A', ' D', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' D']","[0.28320684, 0.28703093, 0.17299155, 0.25677068, 0.0082834118928519]",SEX,Male,"[1.0, 2.0, 3.0, 4.0]"
TALK_CPS_W29,"Question: In the last 12 months, how often did you talk with any of your neighbors?
A. Basically every day
B. A few times a week
C. A few times a month
D. Once a month
E. Less than once a month
F. Not at all
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' E', ' C', ' F', ' C', ' E', ' F', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' E', ' B', ' B', ' C', ' B', ' B', ' E', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' E', ' A', ' B', ' E', ' B', ' A', ' C', ' D', ' B', ' E', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' E', ' E', ' C', ' D', ' E', ' C', ' C', ' B', ' E', ' C', ' C', ' A', ' E', ' F', ' C', ' B', ' D', ' C', ' C', ' D', ' A', ' C', ' B', ' F', ' B', ' B', ' E', ' C', ' B', ' F', ' B', ' A', ' C', ' C', ' A', ' F', ' C', ' C', ' C', ' C', ' C']","[0.11219171, 0.32535331, 0.27903443, 0.07859164, 0.12387813, 0.08095078, 0.0034803324526996]",SEX,Male,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
