qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B']","[0.04456249, 0.43522368, 0.52021383, 0.0056282145442984]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
FTRWORRYc_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about the way the government in Washington works?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B']","[0.43828288, 0.42000181, 0.12262563, 0.01908967, 0.0015033994604208]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
RACESURV5h_W43,"Question: Overall, how does being an evangelical Christian affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' E', ' A', ' E', ' E', ' C', ' D', ' B', ' D', ' E', ' C', ' E', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' D', ' E', ' E', ' A', ' C', ' A', ' C', ' A', ' A', ' E', ' E', ' E', ' C', ' B', ' E', ' B', ' E', ' E', ' E', ' C', ' C', ' A', ' D', ' E', ' D', ' E', ' E', ' B', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' E', ' D', ' B', ' A', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' D', ' C', ' D', ' D', ' E', ' C', ' B', ' D', ' C', ' A', ' B', ' E', ' E', ' D', ' E']","[0.04830955, 0.12110216, 0.15839267, 0.08203619, 0.59015942, 0.0042435491492382]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FTRWORRYe_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about the moral values of Americans?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A']","[0.53565445, 0.33389787, 0.10675557, 0.0236921, 0.0009719913551388]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q7_d_W82,"Question: Would you say the World Health Organization, or WHO has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' C', ' C', ' B', ' D', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' C', ' D', ' B', ' D', ' C', ' C', ' B', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' E', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' E', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' E', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' B']","[0.04058321, 0.34074548, 0.30156918, 0.31710214, 0.0173213881430455]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
PAR2_W50,"Question: In general, do you think your parents do mother does father does
A. Too much for you
B. Too little for you
C. About the right amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B']","[0.20845139, 0.15900676, 0.63254185, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
GAP21Q4_f_W82,"Question: Do you have a favorable or unfavorable opinion of nato, that is, North Atlantic Treaty Organization
A. Very favorable
B. Somewhat favorable
C. Somewhat unfavorable
D. Very unfavorable
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' E', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' D', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' E', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' D', ' E', ' D', ' A', ' B', ' D', ' B', ' D', ' C', ' C', ' E', ' B', ' E', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' E', ' D', ' E', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' E', ' B']","[0.04041726, 0.47345082, 0.35922834, 0.12690358, 0.0367200372508769]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL2F1F_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with gun policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C']","[0.31679876, 0.06323327, 0.61996797, 0.0047514314119584]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
NEWS_PLATFORMg_W45,"Question: Thinking about news (by news we mean information about events and issues that involve more than just your friends and family), how often do you get news from a social media site (such as Facebook, Twitter, or Snapchat)
A. Often
B. Sometimes
C. Hardly ever
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' D', ' D', ' D', ' B', ' B', ' A', ' D', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' A', ' D', ' B', ' A', ' D', ' D', ' C', ' B', ' A', ' D', ' A', ' A', ' D', ' D', ' C', ' B', ' B', ' E', ' D', ' A', ' D', ' B', ' A', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' D', ' C', ' C', ' B', ' A', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D']","[0.22457908, 0.26293026, 0.24335053, 0.26914013, 0.0034235459711589]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ECON4_g_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the federal budget deficit affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' A', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' D', ' E', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' E', ' A', ' B', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' A']","[0.15746962, 0.21413048, 0.43473079, 0.19366911, 0.0117367167512799]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
WMNPRZ1_W36,"Question: Do you think it would be a good thing or a bad thing for the country if a woman was elected president?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' C', ' D', ' A', ' B', ' B', ' E', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' E', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' D']","[0.1810109, 0.55565903, 0.20713466, 0.05619542, 0.0257768381434762]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
CANDEXP_W92,"Question: How important is it, if at all, that candidates running for high levels of political office have prior government experience?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' D', ' C', ' C', ' A', ' B', ' C', ' D', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' E', ' B', ' A', ' C', ' A', ' B', ' D', ' C', ' D', ' B', ' B', ' E', ' D', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' E', ' D', ' D', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' D', ' D', ' A', ' A', ' B', ' D', ' C', ' B', ' C', ' B', ' A', ' A', ' D', ' B', ' B', ' A', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' B', ' C', ' D', ' B']","[0.16324648, 0.32427357, 0.33321572, 0.17926423, 0.0064811658867839]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2O_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Sexual harassment creates an environment that makes it harder for women to succeed in business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' B']","[0.32868992, 0.40556598, 0.2657441, 0.0]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
RACESURV51_W43,"Question: Thinking about the community where you live, do you wish your community was
A. More racially mixed
B. Less racially mixed
C. About as racially mixed as it is
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C']","[0.10483214, 0.08631988, 0.80884798, 0.0223658419812716]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
INEQ8_f_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Making college tuition free at public two-year colleges
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' A', ' B', ' A', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' D', ' A', ' A', ' B', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' B', ' C', ' D', ' A', ' C', ' C', ' D', ' B', ' C', ' C', ' A', ' B', ' C', ' D', ' A', ' A', ' D', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' B', ' B', ' D', ' C', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' D', ' B', ' C', ' D', ' B', ' A', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' D', ' B', ' D']","[0.28437638, 0.2551553, 0.25093957, 0.20952875, 0.0119122657731945]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ECON5_f_W54,"Question: Do you think the country's current economic conditions are helping or hurting young adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' E', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' E', ' E', ' C', ' B', ' C', ' A', ' B', ' D', ' D', ' C', ' D', ' B', ' B', ' C', ' D', ' A', ' C', ' C', ' E', ' E', ' E', ' B', ' B', ' E', ' C', ' A', ' E', ' A', ' C', ' E', ' C', ' D', ' C', ' C', ' B', ' D', ' A', ' D', ' E', ' B', ' C', ' B', ' B', ' E', ' B', ' E', ' E', ' C', ' E', ' A', ' A', ' A', ' C', ' E', ' C', ' D', ' B', ' C', ' D', ' E', ' A', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' B', ' E', ' A', ' C', ' A', ' A', ' B', ' D', ' A', ' A', ' C', ' D', ' E', ' E']","[0.2101638, 0.24945098, 0.22208174, 0.13958805, 0.17871544, 0.0070375530188997]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
BILLION_W92,"Question: Do you think the fact that there are some people in this country who have personal fortunes of a billion dollars or more is
A. A good thing for the country
B. A bad thing for the country
C. Neither a good thing or a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C']","[0.20942182, 0.141057, 0.64952119, 0.0072314012424862]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
RACESURV14_W43,"Question: Would you say President Trump has
A. Made progress toward improving race relations
B. Tried but failed to make progress toward improving race relations
C. Not addressed race relations
D. Made race relations worse
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' A', ' A', ' C', ' C', ' D', ' A', ' A', ' A', ' B', ' D', ' C', ' A', ' D', ' A', ' D', ' D', ' B', ' A', ' D', ' D', ' C', ' A', ' A', ' D', ' C', ' A', ' A', ' D', ' B', ' A', ' D', ' D', ' A', ' B', ' A', ' A', ' B', ' C', ' D', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' A', ' D', ' E', ' C', ' C', ' D', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' D', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' D', ' A', ' D', ' C', ' A', ' A', ' C', ' C', ' D', ' A', ' D', ' C', ' B', ' C', ' B', ' D', ' A', ' B', ' C']","[0.36387019, 0.2517719, 0.1815422, 0.20281571, 0.023641260164687]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ELDFINANCEF2_W41,"Question: Who do you think should be mostly responsible for paying for the long-term care older Americans may need?
A. Family members
B. Government
C. Older Americans themselves
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C']","[0.18590593, 0.39133849, 0.42275558, 0.0188093302591778]",POLIDEOLOGY,Conservative,"[1, 1, 1]"
BETTERPOL2F1C_W36,"Question: And thinking about some specific policy areas, in general, do you think men or women in high political offices are better at dealing with immigration policy?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' A', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C']","[0.21523453, 0.16419652, 0.62056895, 0.0183034868053918]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B']","[0.04845578, 0.30644156, 0.64510266, 0.0030147321352434]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GUNCONTRIBC_W26,"Question: How much, if at all, do you think the amount of gun violence in movies and television contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' D', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' D', ' A', ' D', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' D', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' D', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' D', ' A', ' E', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' D']","[0.31468259, 0.24691102, 0.32656765, 0.11183874, 0.0025229011992128]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
