qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
NEIGHSAMEA_W32,"Question: As far as you know, how many of your neighbors are the same race or ethnicity as you
A. All of them
B. Most of them
C. About half
D. Only some of them
E. None of them
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' E', ' C', ' B', ' D', ' B', ' E', ' D', ' B', ' B', ' C', ' B', ' B', ' E', ' E', ' B', ' D', ' D', ' B', ' C', ' A', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' A', ' B', ' E', ' C', ' B', ' B', ' E', ' B', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' D', ' B', ' B', ' C', ' D', ' D', ' D', ' A', ' B', ' B', ' D', ' E', ' B', ' B', ' A', ' E', ' B', ' B', ' D', ' B']","[0.10254627, 0.47858336, 0.16700498, 0.19775649, 0.05410891, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 5.0]"
SOLVPROBg_W41,"Question: In the future, what kind of an impact do you think the military will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' E', ' C', ' C', ' D', ' D', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' A', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' B', ' B', ' A', ' E', ' D', ' D', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' D', ' E', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A']","[0.03449803, 0.38942993, 0.34949828, 0.22657376, 0.0084858885314014]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
RQ4_F1Cb_W42,"Question: Thinking about nutrition research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B']","[0.3155912, 0.54912715, 0.11017344, 0.02510821, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBf_W41,"Question: In the future, what kind of an impact do you think the news media will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' B', ' D', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' B']","[0.10308247, 0.48354641, 0.23619403, 0.17717709, 0.0096213387143287]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q7_d_W82,"Question: Would you say the World Health Organization, or WHO has done a good or bad job dealing with the coronavirus outbreak?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' E', ' B', ' B', ' E', ' E', ' A', ' C', ' C', ' A', ' E', ' A', ' D', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' D', ' E', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' E', ' B']","[0.13016746, 0.56857561, 0.20127035, 0.09998657, 0.047312087507014]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
RACESURV19a_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Racial discrimination
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A']","[0.67186192, 0.22075447, 0.10738361, 0.0052107049427085]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
CONCERNGRPa_W49,"Question: How concerned are you, if at all, about how much personal information law enforcement agencies might know about you?
A. Concerned a lot
B. Concerned a little
C. Not concerned
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C']","[0.35168181, 0.28551732, 0.36280087, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B']","[0.00676499, 0.43475679, 0.55847822, 0.0012614235716817]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B']","[0.51553342, 0.25239639, 0.23207019, 0.0140442903485399]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
ECON5_c_W54,"Question: Do you think the country's current economic conditions are helping or hurting the middle class?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' E', ' E', ' C', ' C', ' D', ' E', ' C', ' C', ' C', ' D', ' C', ' E', ' C', ' D', ' C', ' E', ' B', ' E', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' A', ' D', ' D', ' C', ' A', ' E', ' C', ' D', ' C', ' C', ' E', ' A', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' E', ' C', ' E', ' C', ' B', ' E', ' C', ' C', ' E', ' B', ' C', ' D', ' E', ' C', ' D']","[0.01908465, 0.11272005, 0.37532612, 0.39113638, 0.10173279, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 2.5]"
TRAITBIZMF2E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting a top executive business position?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.94885798, 0.00904983, 0.04209219, 0.0]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
CANDEXP_W92,"Question: How important is it, if at all, that candidates running for high levels of political office have prior government experience?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' C', ' D', ' A', ' A', ' D', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' D', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' C']","[0.30294217, 0.46854107, 0.17953257, 0.04898419, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTBIZF2D_W36,"Question: For each one of the following, please indicate whether you think it is a reason why there aren't more women in top executive business positions. Women aren't tough enough for business
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C']","[0.02777892, 0.08388031, 0.88834077, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
RACESURV28b_W43,"Question: Would you say that black people are treated less fairly than white people, white people are treated less fairly than black people, or both are treated about equally in in stores or restaurants situations?
A. Black people are treated less fairly than white people
B. White people are treated less fairly than black people
C. Both are treated about equally
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A']","[0.73108083, 0.00674498, 0.26217419, 0.0177893170263651]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
GOVPRIORITYc_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing economic inequality
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' E', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' B']","[0.64473499, 0.25014438, 0.08662045, 0.01850018, 0.0071539108336043]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_b_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Making college tuition free at both public two-year and four-year colleges
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A']","[0.39601758, 0.41636593, 0.12855829, 0.05905819, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
BILLION_W92,"Question: Do you think the fact that there are some people in this country who have personal fortunes of a billion dollars or more is
A. A good thing for the country
B. A bad thing for the country
C. Neither a good thing or a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' C']","[0.06724952, 0.6118794, 0.32087108, 0.0025458399130012]",RELIG,Atheist,"[1.0, 2.0, 1.5]"
FAMSURV23g_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was wanted to test your relationship a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C']","[0.25629931, 0.11026586, 0.63343483, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
INTRMAR_W41,"Question: According to the U.S. Census Bureau, more people of different races are marrying each other these days than in the past. In terms of its impact on the country, do you think this is
A. A very good thing
B. A somewhat good thing
C. A somewhat bad thing
D. A very bad thing
E. Neither a good nor bad thing
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' B', ' E', ' A', ' B', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' E', ' E', ' A', ' E', ' A', ' E', ' E', ' E', ' A', ' E', ' E', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' E', ' E', ' A', ' A', ' E', ' A', ' B', ' E', ' E', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' E', ' E', ' E', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' E', ' A', ' B', ' E', ' A', ' E', ' E', ' A', ' A', ' B']","[0.60589232, 0.08520634, 0.00521589, 0.0, 0.30368545, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0, 2.5]"
WHYNOTPOLF1K_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women don't do as good of a job selling their accomplishments
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B']","[0.0345504, 0.3128112, 0.6526384, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0]"
EAT5D_W34,"Question: How much health risk, if any, does eating food and drinks with artificial preservatives have for the average person over the course of their lifetime?
A. A great deal of health risk
B. Some health risk
C. Not too much health risk
D. No health risk at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' C', ' D']","[0.14565094, 0.46260923, 0.32615766, 0.06558217, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBC_W26,"Question: How much, if at all, do you think the amount of gun violence in movies and television contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' D', ' A', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B']","[0.09005244, 0.19453379, 0.56770888, 0.14770489, 0.0]",RELIG,Atheist,"[1.0, 2.0, 3.0, 4.0]"
