qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C']","[0.05961609, 0.52079182, 0.41959209, 0.0112654985939126]",RACE,White,"[1.0, 2.0, 1.5]"
WHYNOTPOLF1I_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Not as many women are interested in holding higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' D', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' C']","[0.3014553, 0.43719148, 0.26135322, 0.0060049100771371]",RACE,White,"[1.0, 2.0, 3.0]"
CONFe_W42,"Question: How much confidence, if any, do you have in religious leaders to act in the best interests of the public?
A. A great deal of confidence
B. A fair amount of confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' D', ' D', ' A', ' D', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' A', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C']","[0.12099666, 0.45352595, 0.3028652, 0.1226122, 0.0046402000300107]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
SOLVPROBdF1_W41,"Question: In the future, what kind of an impact do you think the government in Washington will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' D', ' A', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' D', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B']","[0.04176284, 0.38671452, 0.37074829, 0.20077435, 0.010892840225488]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q31_W82,"Question: How important, if at all, is it that the US is generally respected by other countries around the world?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' A', ' A', ' B', ' B', ' D', ' B', ' E', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C']","[0.51252915, 0.3690025, 0.08960157, 0.02886677, 0.0051782229349573]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
NEWSPROBe_W45,"Question: How much of a problem is journalists inserting their own views when it comes to how the public stays informed about the basic facts of current issues and events?
A. A very big problem
B. A moderately big problem
C. A small problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' D', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A']","[0.39808805, 0.30273958, 0.24914216, 0.05003022, 0.0044307677963672]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
CONTROLCO_W49,"Question: How much control do you think you have over the data that companies collect about you?
A. A great deal of control
B. Some control
C. Very little control
D. No control
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' A', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' D']","[0.02779499, 0.13852597, 0.52308533, 0.31059371, 0.0014484643229645]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1C_W36,"Question: In general, how do you think being ambitious impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' C']","[0.52521655, 0.23179585, 0.2429876, 0.0037895868550589]",RACE,White,"[1.0, 2.0, 1.5]"
FAMSURV23c_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was you or your partner were pregnant a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C']","[0.08668983, 0.04103203, 0.87227814, 0.0012870071046872]",RACE,White,"[1.0, 2.0, 3.0]"
INEQ4_a_W54,"Question: How much responsibility, if any, should the federal government have in reducing economic inequality in our country?
A. A lot
B. Some
C. Only a little
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B']","[0.64567826, 0.3025335, 0.05178824, 0.0, 0.0025288574024295]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
TRAITBIZWF2E_W36,"Question: In general, how do you think being assertive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A']","[0.56737755, 0.23063822, 0.20198423, 0.0048535782404725]",RACE,White,"[1.0, 2.0, 1.5]"
CANDEXP_W92,"Question: How important is it, if at all, that candidates running for high levels of political office have prior government experience?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' A', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' E', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' D', ' A', ' C', ' A', ' C', ' D', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' E', ' D', ' B', ' B', ' D', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' D']","[0.24388438, 0.38382842, 0.2495434, 0.12274381, 0.0106724475508427]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' B']","[0.15058787, 0.20788054, 0.64153158, 0.0102330359979885]",RACE,White,"[1.0, 2.0, 1.5]"
RACESURV5a_W43,"Question: Overall, how does being white affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' A', ' B', ' E', ' B', ' B', ' E', ' E', ' A', ' E', ' E', ' B', ' B', ' E', ' E', ' E', ' E', ' A', ' B', ' A', ' B', ' E', ' A', ' A', ' A', ' E', ' B', ' D', ' A', ' C', ' C', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' E', ' E', ' E', ' E', ' B', ' B', ' A', ' A', ' E', ' E', ' E', ' E', ' E', ' E', ' E', ' A', ' C', ' B', ' E', ' E', ' A', ' B', ' C', ' A', ' A', ' E', ' C', ' C', ' A', ' C', ' E', ' E', ' E', ' E', ' E', ' B', ' A', ' A', ' B', ' E', ' B', ' E', ' C', ' B', ' B', ' E', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' E']","[0.30806484, 0.25314317, 0.08903899, 0.04763153, 0.30212146, 0.0072185723312176]",RACE,White,"[1.0, 2.0, 3.0, 4.0, 2.5]"
GOVPRIORITYc_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing economic inequality
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' D', ' B', ' A', ' A', ' C', ' A', ' B', ' D', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' E', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' E', ' A', ' D', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' D', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' D', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' D', ' C', ' B', ' A', ' A', ' A', ' B', ' B']","[0.37683897, 0.38758973, 0.15833607, 0.07723522, 0.0098425741382826]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_a_W54,"Question: How much, if at all, do you think the outsourcing of jobs to other countries contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' A', ' B', ' E', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' E', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' D', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' E']","[0.4581104, 0.37484127, 0.1327661, 0.03428223, 0.0110404588088581]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
BILLION_W92,"Question: Do you think the fact that there are some people in this country who have personal fortunes of a billion dollars or more is
A. A good thing for the country
B. A bad thing for the country
C. Neither a good thing or a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' C']","[0.1368967, 0.30271001, 0.56039329, 0.0072228842300735]",RACE,White,"[1.0, 2.0, 1.5]"
FAMSURV23g_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was wanted to test your relationship a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C']","[0.1657798, 0.25335582, 0.58086437, 0.0024096971592461]",RACE,White,"[1.0, 2.0, 3.0]"
AUTOWKPLC_W41,"Question: Overall, has the automation of jobs through new technology in the workplace
A. Mostly helped American workers
B. Mostly hurt American workers
C. Neither helped nor hurt
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' B']","[0.20427825, 0.48878183, 0.30693992, 0.0090101520544897]",RACE,White,"[1.0, 2.0, 1.5]"
COMMIMPH_W32,"Question: How important is it to you, personally, to live in a community where most people share your religious views
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' A', ' A', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' D', ' D', ' B', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' B', ' D', ' C', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' C', ' D', ' C', ' A', ' C', ' B', ' A', ' D', ' C', ' A', ' B', ' D', ' A', ' D', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' A', ' B', ' D', ' B', ' D', ' C']","[0.09698046, 0.25530229, 0.3565611, 0.29115615, 0.0014532469668259]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPG_W32,"Question: How important is it to you, personally, to live in a community with a strong sense of community
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' E', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' D', ' A', ' B', ' B', ' A', ' C', ' B']","[0.25024997, 0.5416731, 0.17016775, 0.03790919, 0.0032957007893775]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBC_W26,"Question: How much, if at all, do you think the amount of gun violence in movies and television contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' C', ' A', ' E', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' D', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' D', ' D', ' B', ' B', ' D', ' D', ' A', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' D', ' C', ' B']","[0.23929178, 0.31058798, 0.35200326, 0.09811697, 0.0064009702690402]",RACE,White,"[1.0, 2.0, 3.0, 4.0]"
