qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
MOREWMN1F2_W36,"Question: As you may know, more women are running for U.S. Congress this year than in the past. Do you think this is
A. A good thing
B. A bad thing
C. Neither a good thing nor a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C']","[0.53331982, 0.13566083, 0.33101934, 0.017539365520557]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
IDIMPORT_W43,"Question: How important is being Hispanic to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' C', ' A', ' E', ' E', ' E', ' D', ' A', ' A', ' A', ' F', ' B', ' B', ' B', ' E', ' B', ' C', ' C', ' E', ' E', ' C', ' D', ' A', ' E', ' A', ' F', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' E', ' A', ' A', ' B', ' C', ' A', ' F', ' A', ' A', ' B', ' F', ' B', ' C', ' C', ' B', ' C', ' A', ' D', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' E', ' E', ' D', ' B', ' D', ' E', ' D', ' B', ' A', ' C', ' B', ' C', ' C', ' E', ' A', ' E', ' E', ' D', ' E', ' C', ' B', ' E', ' A', ' C', ' A', ' A', ' D', ' E', ' A', ' D', ' C', ' E', ' B', ' E', ' E', ' B', ' A', ' A', ' E', ' A', ' A', ' E']","[0.2278682, 0.26930656, 0.16155036, 0.07705282, 0.26422206, 0.0219389542192361]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLWF1F_W36,"Question: In general, how do you think showing emotions impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B']","[0.21136567, 0.3509807, 0.43765363, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GAP21Q19_a_W82,"Question: How much confidence do you have in us President Joe Biden to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' D', ' C', ' A', ' D', ' D', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' A']","[0.37663864, 0.31983429, 0.16225112, 0.14127595, 0.0177546161370635]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' A', ' C', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' E', ' A', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' E', ' C', ' A', ' D', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' E', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' D', ' B', ' D', ' B', ' B', ' E', ' C', ' C', ' D', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' A', ' A']","[0.27507016, 0.34720385, 0.22052038, 0.15720561, 0.0185966827686313]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' C', ' B', ' C', ' D', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' C']","[0.37909738, 0.31901604, 0.30188658, 0.0104761685346431]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C']","[0.00612697, 0.51204505, 0.48182798, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
USEXCEPT_W92,"Question: Which of these statements best describes your opinion about the United States?
A. The U.S. stands above all other countries in the world
B. The U.S. is one of the greatest countries in the world, along with some others
C. There are other countries that are better than the U.S.
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' D', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' B']","[0.28422704, 0.55263653, 0.16313643, 0.023399930404705]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' B', ' E', ' A', ' E', ' C', ' D', ' E', ' E', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' E', ' E', ' D', ' A', ' D', ' A', ' B', ' C', ' D', ' E', ' E', ' A', ' A', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' B', ' E', ' B', ' C', ' E', ' B', ' B', ' B', ' D', ' A', ' D', ' A', ' A', ' E', ' E', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' E', ' A', ' B', ' A', ' C', ' C', ' E', ' B', ' D', ' E', ' C', ' B', ' E', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' D']","[0.18982009, 0.36794465, 0.25038886, 0.19184639, 0.2754139324808647]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' E', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' E', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B']","[0.23597515, 0.50885292, 0.25517193, 0.0, 0.009693005358261]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' D', ' B', ' C', ' C', ' D', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' D', ' B', ' C', ' B', ' A', ' D', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' B', ' D', ' D', ' A', ' B', ' D', ' A', ' B', ' C', ' A', ' D', ' A', ' C', ' D', ' A', ' C', ' B', ' B', ' B', ' D', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A']","[0.38135269, 0.30608046, 0.15411208, 0.15845477, 0.0033929697373103]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A']","[0.68845887, 0.09493696, 0.21660417, 0.0245534072725806]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
SEENFEM_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as womanly or feminine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' A', ' B', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' D', ' D', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A']","[0.32934385, 0.35290249, 0.21702008, 0.10073359, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
ECON5_e_W54,"Question: Do you think the country's current economic conditions are helping or hurting older adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' D', ' C', ' B', ' A', ' C', ' C', ' A', ' D', ' E', ' C', ' A', ' C', ' E', ' A', ' D', ' D', ' D', ' D', ' D', ' E', ' D', ' D', ' D', ' E', ' E', ' D', ' D', ' D', ' B', ' B', ' C', ' D', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' E', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' D', ' B', ' B', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' E', ' D', ' A', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' E', ' D', ' E', ' C', ' B', ' D', ' C', ' D', ' E', ' D', ' B', ' D', ' E', ' C', ' C', ' D', ' D', ' B', ' B', ' A', ' A', ' C', ' D', ' C']","[0.05929969, 0.12900617, 0.25855777, 0.42445037, 0.128686, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ5_i_W54,"Question: How much, if at all, do you think some people starting out with more opportunities than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' D', ' A', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' A', ' D', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' D', ' B', ' D', ' C', ' A', ' C', ' D', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' A']","[0.42095157, 0.32008116, 0.16564536, 0.09332191, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
IMPROVE2_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for men?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' D', ' A', ' D', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' B', ' A', ' D', ' B', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' A', ' C', ' B', ' B', ' D', ' D', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' D', ' C', ' A', ' E', ' B', ' D', ' B', ' C', ' B', ' A', ' C', ' C', ' D', ' A', ' E', ' D', ' A', ' D', ' B', ' C', ' D', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' A']","[0.1797464, 0.39518214, 0.23524412, 0.18982735, 0.0070492719703508]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' D', ' D', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' D', ' B', ' D', ' C', ' C', ' B', ' C', ' D', ' B', ' D', ' D', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' A', ' D', ' D', ' C', ' A', ' B', ' C', ' C', ' D', ' C', ' B', ' A', ' D', ' D', ' A', ' D', ' A', ' D', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' D', ' C', ' D', ' A', ' D', ' C', ' B', ' D', ' A', ' D', ' B', ' B', ' C', ' D', ' A', ' C', ' D', ' D', ' B', ' D', ' A', ' C', ' D', ' B', ' B', ' A', ' B', ' A']","[0.16506749, 0.30526522, 0.30336881, 0.22629847, 0.0045581431624608]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2E_W36,"Question: In general, do you think men or women would do a better job running a major hospital types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' C']","[0.11487332, 0.22729443, 0.65783225, 0.0073847642352029]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' E', ' A', ' A', ' E', ' E', ' E', ' A', ' A', ' C', ' E', ' B', ' E', ' B', ' E', ' A', ' A', ' A', ' B', ' F', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' A', ' C', ' A', ' D', ' E', ' C', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' E', ' E', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' E', ' E', ' E', ' E', ' A', ' A', ' B', ' E', ' E', ' A', ' A', ' A', ' A']","[0.63248496, 0.11587606, 0.05649323, 0.02886867, 0.16627707, 0.0036801092787288]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' D', ' A', ' E', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' D', ' C', ' B', ' A', ' A', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' D', ' D', ' E', ' B', ' D', ' C', ' B', ' C', ' E', ' B', ' C', ' D', ' B', ' C', ' C', ' B', ' D', ' B', ' E', ' B', ' E', ' B', ' B', ' B', ' D', ' B', ' D', ' B', ' E', ' C', ' E', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' D', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' E', ' B', ' B', ' A', ' D', ' D', ' B']","[0.11514605, 0.33580075, 0.2890075, 0.2600457, 0.0713138598407453]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' B', ' C', ' C', ' B', ' D', ' D', ' C', ' B', ' D', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A']","[0.0650833, 0.33493528, 0.47480644, 0.12517498, 0.0146053286658896]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1K_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women don't do as good of a job selling their accomplishments
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' B']","[0.13910774, 0.39189326, 0.46899901, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
