qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
MOREWMN1F2_W36,"Question: As you may know, more women are running for U.S. Congress this year than in the past. Do you think this is
A. A good thing
B. A bad thing
C. Neither a good thing nor a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A']","[0.60524918, 0.0750079, 0.31974292, 0.0085021302759946]",CREGION,South,"[1.0, 2.0, 1.5]"
IDIMPORT_W43,"Question: How important is being Hispanic to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' E', ' C', ' B', ' D', ' B', ' E', ' D', ' D', ' D', ' D', ' B', ' A', ' E', ' E', ' E', ' A', ' C', ' C', ' E', ' C', ' D', ' A', ' E', ' B', ' A', ' D', ' A', ' D', ' B', ' E', ' C', ' C', ' E', ' E', ' E', ' A', ' C', ' E', ' A', ' E', ' C', ' C', ' B', ' E', ' B', ' E', ' B', ' A', ' E', ' C', ' A', ' A', ' A', ' B', ' D', ' E', ' E', ' C', ' B', ' E', ' D', ' B', ' E', ' C', ' A', ' D', ' A', ' E', ' E', ' B', ' A', ' E', ' A', ' E', ' E', ' A', ' E', ' E', ' C', ' E', ' C', ' B', ' E', ' C', ' E', ' D', ' D', ' B', ' E', ' C', ' E', ' B', ' C', ' C', ' E', ' E', ' E', ' E']","[0.1957822, 0.16257244, 0.18364271, 0.13041602, 0.32758663, 0.0081371466980998]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLWF1F_W36,"Question: In general, how do you think showing emotions impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A']","[0.2060186, 0.48758118, 0.30640022, 0.0162317762454698]",CREGION,South,"[1.0, 2.0, 1.5]"
GAP21Q19_a_W82,"Question: How much confidence do you have in us President Joe Biden to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' B', ' A', ' D', ' E', ' A', ' D', ' A', ' B', ' D', ' D', ' D', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' B', ' A', ' A', ' D', ' A', ' B', ' B', ' C', ' D', ' B', ' A', ' D', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' D', ' B', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' B', ' D', ' C', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' A', ' A', ' B', ' D', ' D', ' B', ' A', ' D', ' D', ' B', ' B', ' D', ' B', ' D', ' A', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' D', ' C']","[0.30142295, 0.28111093, 0.15361008, 0.26385604, 0.0108149464376529]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' A', ' B', ' D', ' D', ' B', ' B', ' D', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' B', ' B', ' D', ' A', ' B', ' B', ' D', ' B', ' C', ' B', ' D', ' B', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' D', ' A', ' B', ' C', ' A', ' B', ' D', ' D', ' C', ' A', ' A', ' B', ' A', ' D', ' E', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' A', ' C', ' D', ' B', ' D', ' C', ' A', ' D', ' C', ' C']","[0.33095439, 0.2994935, 0.19295999, 0.17659212, 0.01358791536496]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A']","[0.49819032, 0.25181874, 0.24999094, 0.011139575401811]",CREGION,South,"[1.0, 2.0, 3.0]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B']","[0.03791319, 0.40649925, 0.55558756, 0.0002354247926905]",CREGION,South,"[1.0, 2.0, 1.5]"
USEXCEPT_W92,"Question: Which of these statements best describes your opinion about the United States?
A. The U.S. stands above all other countries in the world
B. The U.S. is one of the greatest countries in the world, along with some others
C. There are other countries that are better than the U.S.
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B']","[0.25394581, 0.53425572, 0.21179847, 0.0093265051064708]",CREGION,South,"[1.0, 2.0, 3.0]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' A', ' B', ' B', ' C', ' B', ' D', ' D', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' D', ' C', ' A', ' C', ' A', ' A', ' D', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' B', ' E', ' A', ' E', ' D', ' E', ' C', ' C', ' D', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' E', ' B', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' E', ' C', ' C', ' B', ' A', ' C', ' E', ' B', ' E', ' E', ' E', ' B', ' B', ' C', ' E', ' D', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' A']","[0.18473258, 0.38285305, 0.26260771, 0.16980665, 0.161138269013564]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A']","[0.19420829, 0.49805325, 0.30773846, 0.0, 0.0041073653604275]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' B', ' B', ' A', ' A', ' D', ' D', ' C', ' A', ' B', ' C', ' A', ' C', ' D', ' A', ' A', ' D', ' B', ' C', ' A', ' C', ' C', ' D', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' D', ' A', ' D', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' B', ' D', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' C', ' A', ' B', ' C', ' D', ' C', ' C', ' D', ' A', ' C', ' C', ' A', ' B', ' D', ' A', ' D', ' B', ' B', ' A', ' D', ' C', ' C', ' D', ' B', ' B', ' A', ' D', ' A', ' D']","[0.21607654, 0.28037679, 0.26793772, 0.23560895, 0.002141422051314]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A']","[0.7397595, 0.09887622, 0.16136428, 0.0158814906652446]",CREGION,South,"[1.0, 2.0, 1.5]"
SEENFEM_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as womanly or feminine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' D', ' A', ' C', ' B', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' D', ' C', ' D', ' A', ' D', ' A', ' C', ' B', ' A', ' D', ' D', ' A', ' D', ' A', ' B', ' D', ' C', ' C', ' D', ' B', ' D', ' C', ' C', ' C', ' A', ' D', ' A', ' B', ' B', ' B', ' C', ' A']","[0.20070015, 0.34345189, 0.27635342, 0.17949453, 0.0033475241963083]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
ECON5_e_W54,"Question: Do you think the country's current economic conditions are helping or hurting older adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' D', ' D', ' B', ' C', ' E', ' E', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' E', ' E', ' D', ' A', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' E', ' D', ' B', ' B', ' C', ' A', ' D', ' E', ' D', ' B', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' B', ' C', ' D', ' A', ' D', ' D', ' B', ' C', ' C', ' F', ' C', ' B', ' E', ' B', ' B', ' D', ' D', ' D', ' B', ' D', ' D', ' A', ' E', ' D', ' C', ' C', ' B', ' C', ' D', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' D', ' F', ' D', ' E', ' B', ' D', ' D', ' A', ' C', ' D', ' B', ' C', ' B', ' E', ' C', ' A', ' C', ' C', ' D']","[0.08739837, 0.18677911, 0.27089869, 0.34585918, 0.10906466, 0.0145641872078649]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ5_i_W54,"Question: How much, if at all, do you think some people starting out with more opportunities than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' C', ' B', ' D', ' C', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' D', ' D', ' B', ' C', ' B', ' A', ' B']","[0.39585501, 0.36544278, 0.17897379, 0.05972842, 0.0104625418277952]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
IMPROVE2_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for men?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' B', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' D', ' B', ' D', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' D', ' D', ' D', ' C', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' A', ' A', ' D', ' C', ' A', ' B', ' D', ' B', ' D', ' B', ' D', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' C', ' D', ' D', ' C', ' D', ' E', ' A']","[0.1766817, 0.38889791, 0.28857208, 0.14584831, 0.0120330733970892]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' A', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' D', ' A', ' B', ' D', ' D', ' C', ' D', ' A', ' A', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' A', ' D', ' D', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' C', ' D', ' B', ' B', ' A', ' C', ' B', ' D', ' D', ' C', ' C', ' A', ' C', ' D']","[0.12154051, 0.20780903, 0.38557199, 0.28507847, 0.0033594373085115]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2E_W36,"Question: In general, do you think men or women would do a better job running a major hospital types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B']","[0.0971051, 0.20463141, 0.69826348, 0.008724390293436]",CREGION,South,"[1.0, 2.0, 1.5]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' F', ' A', ' E', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A']","[0.78494407, 0.10470587, 0.01848379, 0.01761144, 0.07425482, 0.0072574016220508]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 2.5]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' D', ' C', ' E', ' C', ' D', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' A', ' D', ' C', ' C', ' D', ' B', ' C', ' C', ' D', ' D', ' A', ' C', ' D', ' C', ' C', ' E', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' D', ' B', ' C', ' B', ' B', ' E', ' B', ' D', ' A', ' B', ' D', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' B', ' D', ' A', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' D']","[0.10632668, 0.33886724, 0.28122389, 0.27358219, 0.037315812979538]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' E', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' D', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' D', ' E', ' B', ' D', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' E', ' D', ' C', ' B', ' B', ' C']","[0.15954452, 0.41019373, 0.32091488, 0.10934688, 0.033969609080389]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1K_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women don't do as good of a job selling their accomplishments
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B']","[0.09198922, 0.34258243, 0.56542835, 0.0005701481928248]",CREGION,South,"[1.0, 2.0, 3.0]"
