qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
MOREWMN1F2_W36,"Question: As you may know, more women are running for U.S. Congress this year than in the past. Do you think this is
A. A good thing
B. A bad thing
C. Neither a good thing nor a bad thing
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A']","[0.66860954, 0.02255502, 0.30883545, 0.000495763352604]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
IDIMPORT_W43,"Question: How important is being Hispanic to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' E', ' E', ' C', ' D', ' D', ' D', ' D', ' B', ' E', ' E', ' D', ' E', ' E', ' D', ' E', ' C', ' E', ' C', ' C', ' B', ' A', ' B', ' E', ' E', ' C', ' B', ' B', ' A', ' D', ' A', ' D', ' C', ' E', ' A', ' E', ' D', ' D', ' E', ' C', ' C', ' C', ' E', ' E', ' D', ' A', ' B', ' B', ' D', ' E', ' E', ' D', ' B', ' D', ' A', ' E', ' D', ' C', ' B', ' C', ' D', ' A', ' E', ' C', ' B', ' E', ' E', ' E', ' A', ' C', ' A', ' D', ' D', ' C', ' E', ' C', ' C', ' C', ' E', ' D', ' A', ' E', ' E', ' D', ' D', ' E', ' D', ' B', ' C', ' B', ' E', ' D', ' C', ' E', ' C', ' D', ' C', ' A', ' A', ' D']","[0.08591454, 0.13560359, 0.21320353, 0.19845831, 0.36682003, 0.0053015038084526]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 5.0]"
TRAITPOLWF1F_W36,"Question: In general, how do you think showing emotions impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' C']","[0.15484214, 0.57177238, 0.27338548, 0.0091367524752658]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
GAP21Q19_a_W82,"Question: How much confidence do you have in us President Joe Biden to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' D', ' A', ' C', ' C', ' D', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' D', ' B', ' A', ' B', ' D', ' A', ' D', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' D', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' D', ' A', ' B', ' C', ' B', ' A', ' D', ' C', ' A', ' D', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' D', ' D', ' A', ' B', ' A', ' B', ' A']","[0.33887384, 0.30526987, 0.13861195, 0.21724435, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
RACESURV17_W43,"Question: How much, if at all, do you think the legacy of slavery affects the position of black people in American society today?
A. A great deal
B. A fair amount
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' D', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' C', ' C', ' A', ' D', ' A', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' E', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' C']","[0.33843424, 0.29468632, 0.20949381, 0.15738563, 0.0080427404807664]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A']","[0.5819579, 0.2039493, 0.2140928, 0.004122288042711]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' A', ' B']","[0.04044331, 0.4524312, 0.50712549, 0.0004731986043635]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
USEXCEPT_W92,"Question: Which of these statements best describes your opinion about the United States?
A. The U.S. stands above all other countries in the world
B. The U.S. is one of the greatest countries in the world, along with some others
C. There are other countries that are better than the U.S.
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B']","[0.2339583, 0.54446845, 0.22157325, 0.0018497389480465]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' C', ' D', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' E', ' E', ' B', ' E', ' D', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' D', ' D', ' A', ' D', ' B', ' E', ' D', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' B', ' C', ' B', ' E', ' B', ' A', ' B', ' A', ' E', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' A', ' B', ' B', ' A', ' C', ' E', ' A', ' B', ' E', ' B', ' D', ' C', ' B', ' B', ' D', ' B', ' B']","[0.2598609, 0.3803342, 0.24005467, 0.11975022, 0.0676850185461864]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
MADEUPTOPICc_W45,"Question: How much made-up news and information do you think is created about science and technology topics?
A. A lot
B. Some
C. Not much
D. None
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' E', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B']","[0.19668934, 0.49994372, 0.30336694, 0.0, 0.0029161548456592]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
WORRYBILL_W29,"Question: How worried are you right now about not having enough to pay your normal monthly bills?
A. Very worried
B. Moderately worried
C. Not too worried
D. Not worried at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' C', ' A', ' C', ' C', ' B', ' D', ' D', ' C', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' B', ' B', ' A', ' C', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' D', ' B', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D']","[0.0650051, 0.13909491, 0.36058854, 0.43531144, 0.0037790561950284]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.82534144, 0.04889393, 0.12576463, 0.0042383025405644]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
SEENFEM_W29,"Question: On a different topic how important is it to you, personally, to be seen by others as womanly or feminine?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' A', ' C', ' B', ' D', ' D', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' B', ' D', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' D', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' D', ' B', ' A']","[0.10874798, 0.3869039, 0.37804364, 0.12630448, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
ECON5_e_W54,"Question: Do you think the country's current economic conditions are helping or hurting older adults?
A. Helping a lot
B. Helping a little
C. Hurting a little
D. Hurting a lot
E. Neither helping nor hurting
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' D', ' E', ' D', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' B', ' A', ' B', ' C', ' C', ' C', ' E', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' E', ' C', ' B', ' B', ' A', ' E', ' B', ' B', ' D', ' C', ' B', ' D', ' C', ' E', ' B', ' B', ' C', ' C', ' C', ' C', ' E', ' B', ' D', ' D', ' D', ' B']","[0.10897796, 0.20675016, 0.3304861, 0.24782342, 0.10596236, 0.0070178136970949]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 2.5]"
INEQ5_i_W54,"Question: How much, if at all, do you think some people starting out with more opportunities than others contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' A', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' B', ' B', ' B']","[0.39922548, 0.36722801, 0.18893297, 0.04461354, 0.0041190855284889]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
IMPROVE2_W36,"Question: How much, if anything, do you think having more women in top leadership positions in business and government would do to improve the quality of life for men?
A. A lot
B. Some
C. Not much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' B', ' D', ' B', ' D', ' B', ' D', ' A', ' B', ' D', ' B', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' D', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' D', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' C', ' C', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' C', ' D', ' D', ' D', ' A', ' A', ' B', ' D', ' C', ' C', ' D', ' D']","[0.18883497, 0.36309796, 0.27037536, 0.17769171, 0.0031663237265295]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
FAMSURV10c_W50,"Question: If a person decides to move in with a partner without being married, how important, if at all, do you think it is for that person to buy a house before moving in with their partner?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' D', ' C', ' D', ' D', ' C', ' A', ' D', ' B', ' B', ' C', ' D', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' D', ' D', ' C', ' B', ' D', ' B', ' D', ' B', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' D', ' D', ' D', ' C', ' B', ' D', ' C']","[0.03919847, 0.15807887, 0.40538523, 0.39733744, 0.0081196956526226]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
BETTERBIZ2F2E_W36,"Question: In general, do you think men or women would do a better job running a major hospital types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C']","[0.04053843, 0.14712153, 0.81234004, 0.0026231749953814]",INCOME,"$100,000 or more","[1.0, 2.0, 1.5]"
RACESURV5l_W43,"Question: Overall, how does being wealthy affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' F', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' E', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.83210076, 0.11904236, 0.00354338, 0.01009386, 0.03521964, 0.0080310108670468]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0, 2.5]"
REPRSNTREP_W92,"Question: How well does the Republican party represent the interests of people like you?
A. Very well
B. Somewhat well
C. Not too well
D. Not at all well
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' B', ' D', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' D', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' B', ' A', ' B', ' A', ' D', ' D', ' C', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' D', ' D', ' B', ' D', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' C', ' C', ' D', ' B', ' D', ' C', ' C', ' B', ' A', ' C', ' D', ' B', ' D', ' C', ' B', ' B', ' B']","[0.07722523, 0.35460541, 0.25967168, 0.30849768, 0.0095340229528977]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
GAP21Q19_d_W82,"Question: How much confidence do you have in german Chancellor Angela Merkel to do the right thing regarding world affairs?
A. A lot of confidence
B. Some confidence
C. Not too much confidence
D. No confidence at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' D', ' B', ' D', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' E', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' B', ' C', ' D']","[0.3402389, 0.4329678, 0.15096779, 0.07582551, 0.0068467699297896]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1K_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Women don't do as good of a job selling their accomplishments
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B']","[0.08114241, 0.33045144, 0.58840615, 0.0]",INCOME,"$100,000 or more","[1.0, 2.0, 3.0]"
