qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' A']","[0.41763507, 0.13905423, 0.4433107, 0.0120915599227972]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
FTRWORRYf_W41,"Question: Still thinking about the future of our country, how worried are you, if at all, about climate change?
A. Very worried
B. Fairly worried
C. Not too worried
D. Not at all worried
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' A']","[0.63186661, 0.27785071, 0.07954971, 0.01073297, 0.0017364699358462]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
ECON4_f_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does gas prices affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' D', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' C', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' C', ' B', ' D', ' C', ' D', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' D', ' A', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' A']","[0.28509392, 0.34154941, 0.26790084, 0.10545583, 0.0045322176319861]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' D', ' D', ' C', ' B', ' A', ' D', ' B', ' A', ' A', ' D', ' B', ' C', ' C', ' D', ' B', ' D', ' D', ' C', ' A', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' B', ' B', ' B', ' D', ' C', ' C', ' B', ' A', ' C', ' C', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' D', ' A', ' D', ' B', ' D', ' D', ' B', ' C', ' D', ' C', ' C', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' A', ' C', ' D', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' A', ' D']","[0.12887406, 0.21529888, 0.42649667, 0.2293304, 0.006445419222491]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
RACESURV2_W43,"Question: The U.S. population is made up of people of many different races and ethnicities. Overall, do you think this is
A. Very good for the country
B. Somewhat good for the country
C. Somewhat bad for the country
D. Very bad for the country
E. Neither good nor bad for the country
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' E', ' E', ' A', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' E', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' E', ' B', ' D', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' E', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' E', ' A', ' A', ' E', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.73476081, 0.14891584, 0.01354493, 0.01045627, 0.09232215, 0.0017804955920887]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
INFOCHALa_W45,"Question: How much of a challenge do you think political divides are in addressing made-up news and information?
A. A very big challenge
B. A moderately big challenge
C. A small challenge
D. Not a challenge at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' D', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A']","[0.62387542, 0.28036735, 0.07287964, 0.02287759, 0.0173338685108833]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1C_W36,"Question: In general, how do you think being ambitious impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A']","[0.68727897, 0.08823959, 0.22448143, 0.0109791572049252]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
BETTERPOL1F1B_W36,"Question: In general, do you think men or women in high political offices are better at being compassionate and empathetic?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C']","[0.03144368, 0.76282671, 0.20572961, 0.0069191290258368]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' E', ' D', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' D', ' E', ' B', ' C', ' C', ' A', ' B', ' E', ' B', ' C', ' C', ' B', ' E', ' B', ' C', ' A', ' C', ' B', ' D', ' C', ' C', ' B', ' D', ' D', ' D', ' B', ' C', ' E', ' D', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' B', ' F', ' C', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' C', ' C']","[0.09488335, 0.19093308, 0.46076661, 0.18018971, 0.07322724, 0.0126172682211688]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RACESURV34a_W43,"Question: Overall, how much has being white/Being black/Being Hispanic/Being Asian/Your racial background helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' B', ' E', ' E', ' E', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' E', ' B', ' A', ' A', ' E', ' E', ' E', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' E', ' D', ' C', ' E', ' A', ' A', ' B', ' E', ' C', ' E', ' C', ' A', ' D', ' E', ' A', ' E', ' D', ' B', ' C', ' E', ' B', ' A', ' B', ' D', ' E', ' D', ' B', ' D', ' B', ' C', ' B', ' C', ' E', ' B', ' A', ' A', ' E', ' B', ' B', ' E', ' D', ' B', ' C', ' A', ' C', ' D', ' B', ' E', ' E', ' B', ' C', ' C', ' A', ' E', ' A', ' E', ' C', ' E', ' B']","[0.21993384, 0.26585809, 0.15095033, 0.06232471, 0.30093303, 0.0029130835454149]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FEM2_W29,"Question: Now thinking about how you see yourself, would you describe yourself as
A. Very womanly or feminine
B. Somewhat womanly or feminine
C. Not too womanly or feminine
D. Not at all womanly or feminine
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A']","[0.33888278, 0.50597198, 0.14187799, 0.01326725, 0.00363151955181]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_b_W82,"Question: How much, if at all, do you think the US benefits from being a member of the United Nations organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A']","[0.54327178, 0.36237903, 0.07667167, 0.01767753, 0.0035669901390931]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
INEQ5_m_W54,"Question: How much, if at all, do you think the growing number of legal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' A', ' D', ' B', ' C', ' C', ' D', ' B', ' A', ' A', ' D', ' D', ' C', ' A', ' A', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' C', ' D', ' A', ' D', ' B', ' D', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' B', ' C', ' C', ' D', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' D', ' C', ' A', ' C', ' B', ' B', ' D', ' C', ' A', ' C', ' B', ' A', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' A', ' C', ' A', ' C', ' D', ' D', ' C', ' E']","[0.14368616, 0.22469484, 0.37481453, 0.25680447, 0.0107579535818325]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F2_W41,"Question: Over the next 30 years, who should be most responsible for making sure young adults have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' D', ' A', ' A', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' C', ' D', ' A', ' D', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' A', ' A', ' D', ' E', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' D', ' B', ' A', ' C']","[0.12818674, 0.04123103, 0.64959221, 0.18099002, 0.0079907956756146]",POLPARTY,Democrat,"[1, 1, 1, 1]"
LOCALELECT_W29,"Question: The next question is about local elections, such as for mayor or a school board. Do you
A. Always vote in local elections
B. Sometimes vote in local elections
C. Rarely vote in local elections
D. Never vote in local elections
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' C', ' B', ' D', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' D', ' A', ' B', ' A', ' C', ' D', ' B', ' A', ' D', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' D', ' D', ' D', ' A', ' A', ' A', ' D', ' A', ' D', ' D', ' A', ' A', ' A', ' C', ' D', ' B', ' D', ' A', ' C', ' A', ' D', ' C', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' D', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' C', ' A', ' D', ' B']","[0.36631635, 0.28450316, 0.14405185, 0.20512864, 0.0043241786981854]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
RACESURV47f_W43,"Question: For each, please indicate if you, personally, think it is acceptable. A white person using makeup to darken their skin so they appear to be a different race as part of a Halloween costume
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' A', ' C', ' D', ' C', ' E', ' C', ' C', ' D', ' D', ' B', ' D', ' C', ' D', ' B', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' D', ' B', ' D', ' A', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' A', ' D', ' E', ' B', ' B', ' D', ' E', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' C', ' E', ' D', ' A', ' B', ' E', ' D', ' D', ' A', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' B', ' D', ' D']","[0.07038875, 0.13088676, 0.15544279, 0.6432817, 0.0884487998634437]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
BETTERPOL1F1I_W36,"Question: In general, do you think men or women in high political offices are better at serving as a role model for children?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C']","[0.01821394, 0.465659, 0.51612706, 0.0012398831767013]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
BETTERBIZ1F2E_W36,"Question: In general, do you think men or women in top executive business positions are better at being willing to take risks?
A. Men are better
B. Women are better
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B']","[0.3478694, 0.124718, 0.5274126, 0.0011011780060687]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
RACESURV52_W43,"Question: How much, if at all, would it bother you to hear people speak a language other than English in a public place?
A. A lot
B. Some
C. Not much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' D', ' B', ' D', ' D', ' C', ' D', ' D', ' A', ' D', ' D', ' A', ' D', ' D', ' C', ' D', ' B', ' D', ' B', ' D', ' D', ' D', ' C', ' B', ' B', ' B', ' D', ' D', ' D', ' C', ' D', ' B', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' C', ' D', ' A', ' D', ' D', ' C', ' A', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' C', ' B', ' B', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' C']","[0.06255915, 0.11672948, 0.21512324, 0.60558813, 0.0044672221286877]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GOVREGV1_W49,"Question: How much government regulation of what companies can do with their customers' personal information do you think there should be?
A. More regulation
B. Less regulation
C. About the same amount
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' C']","[0.82590464, 0.06307569, 0.11101967, 0.006072329645909]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
GAP21Q33_i_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think maintaining the US military advantage over all other countries should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' B', ' C']","[0.3623287, 0.44773254, 0.18993877, 0.0028563708130904]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' A', ' C', ' B', ' B', ' B', ' C', ' D', ' B', ' B', ' D', ' E', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' D', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' E', ' B', ' C', ' B', ' D', ' D', ' C', ' B', ' E', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' C', ' D', ' A', ' C', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' D', ' D', ' C', ' E', ' C', ' B', ' E', ' B', ' C', ' D', ' B', ' B', ' C', ' D', ' C', ' C', ' E']","[0.15396713, 0.33850335, 0.28495479, 0.22257473, 0.1141157629975671]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
