qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' D', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' D', ' D', ' B', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' D', ' B', ' C', ' D', ' D', ' B', ' A', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' A', ' C', ' C']","[0.11671399, 0.33308634, 0.44690647, 0.1032932, 0.0066726521026694]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1E_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Fewer women have the experience required for higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' C']","[0.26091321, 0.40348694, 0.33559985, 0.0121368771867755]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
BETTERBIZ2F2C_W36,"Question: In general, do you think men or women would do a better job running a large bank or financial institution types of companies?
A. Men would do a better job
B. Women would do a better job
C. No difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' C']","[0.16013109, 0.11219143, 0.72767748, 0.020432319065537]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
VALUERURAL_W32,"Question: In general, do you think most people who live in rural areas have values that are
A. Very similar to your values
B. Somewhat similar to your values
C. Somewhat different from your values
D. Very different from your values
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' C', ' B', ' B', ' D', ' A', ' C', ' C', ' B', ' B', ' D', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B']","[0.33325426, 0.47316801, 0.15609844, 0.03747929, 0.0122404976879109]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' D', ' D', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' A', ' D', ' D', ' D', ' A', ' C', ' C', ' C', ' A', ' D', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' D', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' B', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' B', ' D', ' A', ' A', ' B', ' C', ' B', ' C', ' D', ' D', ' A', ' D', ' D', ' B', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' B', ' B', ' D', ' A', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' E', ' D']","[0.12512609, 0.23640324, 0.33096521, 0.30750547, 0.0147658269277865]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
USMILSIZ_W92,"Question: Thinking about the size of America's military, do you think it should be
A. Reduced a great deal
B. Reduced somewhat
C. Kept about as is
D. Increased somewhat
E. Increased a great deal
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' E', ' D', ' D', ' C', ' C', ' D', ' D', ' D', ' E', ' D', ' C', ' C', ' E', ' E', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' D', ' C', ' E', ' C', ' C', ' C', ' C', ' D', ' E', ' D', ' D', ' E', ' E', ' C', ' C', ' D', ' D', ' C', ' F', ' C', ' E', ' C', ' C', ' E', ' D', ' E', ' C', ' D', ' C', ' C', ' C', ' C', ' D', ' C', ' E', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' D', ' D', ' E', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' F', ' D', ' D', ' D', ' C', ' E', ' C', ' D', ' D', ' D', ' E', ' D', ' E', ' C', ' D', ' E', ' D', ' C', ' E', ' C', ' E']","[0.00828172, 0.02757362, 0.365812, 0.38656497, 0.21176769, 0.0093697143021198]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C']","[0.05568977, 0.40910479, 0.53520544, 0.015008100167318]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
LEGALIMMIGAMT_W92,"Question: Do you think the number of legal immigrants the U.S. admits should
A. Increase a lot
B. Increase a little
C. Stay about the same
D. Decrease a little
E. Decrease a lot
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' D', ' B', ' E', ' E', ' B', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' E', ' C', ' D', ' E', ' B', ' D', ' E', ' C', ' E', ' C', ' E', ' D', ' C', ' C', ' E', ' E', ' D', ' C', ' B', ' B', ' B', ' E', ' C', ' B', ' C', ' D', ' D', ' F', ' B', ' B', ' C', ' E', ' C', ' E', ' C', ' C', ' B', ' C', ' B', ' E', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' E', ' C', ' C', ' C', ' E', ' E', ' C', ' E', ' C', ' C', ' E', ' C', ' C', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' E', ' E', ' D', ' D', ' E', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' F', ' C']","[0.04530885, 0.09243183, 0.44898494, 0.16754356, 0.24573081, 0.0210836675610205]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0]"
GOVPRIORITYf_W54,"Question: How much of a priority should the following be for the federal government to address: Reducing gun violence
A. A top priority
B. Important, but lower priority
C. Not too important
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' B', ' B', ' A', ' D', ' A', ' A', ' B', ' D', ' E', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' D']","[0.36283893, 0.42470311, 0.15543644, 0.05702152, 0.0087859476941473]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
HAPPEN2b_W41,"Question: How likely do you think it is that the following will happen in the next 30 years? The world will face a major energy crisis
A. Will definitely happen
B. Will probably happen
C. Will probably not happen
D. Will definitely not happen
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' B', ' D', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' D', ' A', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C']","[0.12941149, 0.41056925, 0.38222853, 0.07779074, 0.0061119286608011]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV23c_W50,"Question: Thinking back to when you started living with your partner, how much, if at all, was you or your partner were pregnant a reason you decided to move in together?
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C']","[0.09701635, 0.05367894, 0.8493047, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
GAP21Q10_W82,"Question: Thinking about restrictions on public activity in the US over the course of the coronavirus outbreak, do you think there should have been
A. More restrictions
B. Fewer restrictions
C. The restrictions were about right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B']","[0.23881703, 0.52292811, 0.23825486, 0.0043726648500655]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
NEIGHINTERA_W32,"Question: In general, how often, if ever, would you say you have face-to-face conversations with any of your neighbors
A. Every day
B. Several times a week
C. About once a week
D. About once a month
E. Less than once a month
F. Never
G. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.

Answer:","[' C', ' C', ' E', ' E', ' E', ' D', ' E', ' F', ' D', ' D', ' B', ' E', ' F', ' B', ' B', ' C', ' F', ' C', ' F', ' D', ' E', ' D', ' E', ' E', ' D', ' E', ' C', ' C', ' D', ' E', ' E', ' D', ' A', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' D', ' C', ' B', ' D', ' D', ' B', ' D', ' E', ' D', ' E', ' B', ' B', ' C', ' C', ' D', ' C', ' E', ' C', ' D', ' E', ' B', ' C', ' E', ' D', ' C', ' B', ' E', ' C', ' E', ' D', ' C', ' C', ' B', ' A', ' C', ' F', ' B', ' A', ' C', ' E', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' E', ' E', ' D', ' D', ' B', ' E', ' E', ' C', ' D', ' D', ' E', ' C', ' B']","[0.04871459, 0.18563947, 0.24819435, 0.23313775, 0.25024391, 0.03406993, 0.0082324709984957]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0, 6.0]"
PQ4_F2Ae_W42,"Question: Thinking about medical doctors, how often would you say they care about the best interests of their patients
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B']","[0.67324934, 0.2624465, 0.05941422, 0.00488994, 0.0047956478491784]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1G_W36,"Question: In general, how do you think being physically attractive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' D', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C']","[0.45073965, 0.01066741, 0.53859294, 0.0022050952234252]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
GUNACCESS_W26,"Question: Thinking about when you're at home, would you say there is a gun that is both loaded and easily accessible to you
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' A', ' D', ' A', ' D', ' D', ' C', ' D', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' C', ' A', ' C', ' C', ' E', ' B', ' D', ' A', ' C', ' A', ' D', ' D', ' A', ' C', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' A', ' D', ' A', ' A', ' A', ' C', ' D', ' D', ' A', ' B', ' C', ' D', ' A', ' A', ' A', ' D', ' B', ' D', ' B', ' D', ' B', ' A', ' C', ' D', ' B', ' D', ' D', ' A', ' D', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A']","[0.48464432, 0.13719014, 0.12097545, 0.2571901, 0.004151296038597]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV26b_W50,"Question: How much pressure, if any, do you feel from family members to marry your partner?
A. A lot of pressure
B. Some pressure
C. Not too much pressure
D. No pressure at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' C', ' D', ' D', ' C', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' C', ' B', ' D', ' A', ' D', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C', ' D', ' A', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' C', ' D', ' B', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' A', ' C', ' D', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' C']","[0.11467755, 0.05977766, 0.12839184, 0.69715295, 0.0]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0]"
WORRY2e_W54,"Question: How often, if ever, do you worry about being able to save enough for your retirement?
A. Every day
B. Almost every day
C. Sometimes
D. Rarely
E. Never
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' C', ' C', ' B', ' D', ' A', ' C', ' E', ' B', ' D', ' B', ' D', ' C', ' B', ' D', ' A', ' D', ' A', ' F', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' D', ' C', ' C', ' E', ' A', ' B', ' B', ' D', ' B', ' C', ' C', ' C', ' A', ' C', ' D', ' A', ' E', ' C', ' D', ' B', ' E', ' A', ' A', ' F', ' A', ' C', ' D', ' E', ' A', ' C', ' E', ' E', ' A', ' A', ' D', ' C', ' B', ' A', ' D', ' C', ' A', ' A', ' B', ' E', ' D', ' E', ' A', ' E', ' D', ' F', ' B', ' F', ' D', ' B', ' C', ' F', ' B', ' C', ' C', ' A', ' D', ' C', ' E', ' A', ' B', ' A', ' D', ' C', ' C', ' C', ' D', ' C']","[0.20845579, 0.17892801, 0.33776996, 0.14936221, 0.12548402, 0.0225778616857998]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 5.0]"
POLCHF1_W36,"Question: In general, what do you think is better for a woman who wants to reach high political office?
A. Having children before she enters politics
B. Waiting until she is well-established in her political career to have children
C. Not having children at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' D', ' D', ' B', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C']","[0.59684564, 0.19204469, 0.21110967, 0.0147018790279881]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
RACESURV5i_W43,"Question: Overall, how does being a man affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' A', ' A', ' E', ' E', ' A', ' E', ' B', ' D', ' C', ' E', ' E', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' E', ' B', ' B', ' D', ' E', ' E', ' B', ' E', ' E', ' B', ' E', ' D', ' E', ' E', ' B', ' E', ' A', ' E', ' A', ' B', ' E', ' E', ' C', ' B', ' E', ' B', ' A', ' B', ' A', ' A', ' E', ' E', ' A', ' E', ' C', ' A', ' E', ' E', ' C', ' B', ' E', ' C', ' B', ' B', ' E', ' B', ' E', ' C', ' E', ' A', ' A', ' B', ' E', ' E', ' E', ' B', ' E', ' E', ' E', ' B', ' B', ' A', ' E', ' B', ' B', ' A', ' B', ' E', ' E', ' C', ' E', ' B', ' B', ' E', ' E', ' B']","[0.23428394, 0.30568982, 0.11056956, 0.03740203, 0.31205465, 0.0037257315574799]",POLPARTY,Republican,"[1.0, 2.0, 3.0, 4.0, 2.5]"
IMMIMPACT_W32,"Question: Thinking about the immigrants who live in your local community, in general, would you say their impact on the community has been
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C']","[0.269314, 0.16293258, 0.56775342, 0.0051017797795989]",POLPARTY,Republican,"[1.0, 2.0, 1.5]"
WHYNOTPOLF1I_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Not as many women are interested in holding higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B']","[0.3371204, 0.48312472, 0.17975488, 0.0007025070368624]",POLPARTY,Republican,"[1.0, 2.0, 3.0]"
