qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV19e_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to high-paying jobs
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A']","[0.66546129, 0.20609358, 0.12844513, 0.0117498021242459]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A']","[0.69478097, 0.27407486, 0.0204711, 0.01067307, 0.0042816069878833]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C']","[0.40027265, 0.05764549, 0.54208186, 0.0077227260395784]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
GAP21Q33_r_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think aiding refugees fleeing violence around the world should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B']","[0.39205395, 0.52909555, 0.07885049, 0.0143129087760668]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
GAP21Q34_b_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with the threat of terrorism?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B']","[0.46895973, 0.47015148, 0.04995868, 0.01093011, 0.0018585991946911]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A']","[0.41763507, 0.13905423, 0.4433107, 0.0120915599227972]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' C', ' A', ' B', ' C', ' B', ' D', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' A', ' D', ' C', ' C', ' A', ' A', ' C', ' C', ' D', ' B', ' D', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' D', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' C', ' D', ' B', ' B', ' C', ' A', ' C', ' C', ' D', ' D', ' D', ' C', ' A', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' D', ' B', ' C', ' A', ' D', ' D', ' A', ' D', ' C', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' D', ' D', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' D', ' C', ' B']","[0.12887406, 0.21529888, 0.42649667, 0.2293304, 0.006445419222491]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' A', ' B', ' A', ' A', ' A', ' G', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' I', ' A', ' D', ' G', ' A', ' C', ' E', ' A', ' G', ' E', ' E', ' B', ' A', ' E', ' E', ' G', ' H', ' A', ' G', ' C', ' F', ' A', ' A', ' C', ' C', ' E', ' A', ' E', ' A', ' C', ' H', ' E', ' B', ' F', ' A', ' D', ' E', ' A', ' B', ' A', ' A', ' G', ' A', ' G', ' A', ' A', ' G', ' B', ' B', ' A', ' A', ' A', ' F', ' A', ' G', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' E', ' G', ' B', ' E', ' A', ' A', ' A', ' A', ' B', ' H', ' A', ' A', ' H', ' B', ' E', ' C', ' E', ' D', ' A', ' F', ' B', ' D', ' B', ' H']","[0.35442228, 0.11387024, 0.07037133, 0.09969003, 0.13010897, 0.02331118, 0.13735897, 0.05627979, 0.0145872, 0.004929050281487]",POLPARTY,Democrat,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
GUNIDENTITY_W26,"Question: How important, if at all, is being a gun owner to your overall identity?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' A', ' D', ' A', ' D', ' C', ' C', ' D', ' A', ' D', ' D', ' B', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' A', ' B', ' C', ' B', ' D', ' A', ' C', ' C', ' D', ' D', ' D', ' D', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' A', ' D', ' D', ' A', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' D', ' D', ' B', ' A', ' D', ' D', ' C', ' C', ' D', ' A', ' D', ' A', ' A', ' C', ' C', ' D', ' C', ' D', ' A', ' A', ' D', ' B', ' D', ' D', ' B', ' D', ' B', ' C', ' D', ' D', ' A', ' C', ' D', ' D']","[0.17845424, 0.19884466, 0.2711747, 0.35152641, 0.0]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' B', ' D', ' D', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' B', ' D', ' B', ' C', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' E', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' D', ' B', ' C', ' C', ' C', ' D', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' E', ' C', ' A', ' C']","[0.08918939, 0.32434769, 0.37071639, 0.19815073, 0.01759579, 0.0014422841209874]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ8_a_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing the federal minimum wage
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' E', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A']","[0.60770991, 0.28472508, 0.08468187, 0.02288314, 0.0030970369274396]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B']","[0.04884435, 0.5879794, 0.36317624, 0.0039954036185039]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A']","[0.72070966, 0.1896748, 0.04329523, 0.04632031, 0.0072276354382876]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBA_W26,"Question: How much, if at all, do you think the ease with which people can legally obtain guns contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' C', ' D', ' D', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' C', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' E', ' A', ' B']","[0.46500475, 0.3325906, 0.14957144, 0.05283321, 0.0086533830168589]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
PROG_RNEED_W92,"Question: How much more, if anything, needs to be done to ensure equal rights for all Americans regardless of their racial or ethnic backgrounds?
A. A lot
B. A little
C. Nothing at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A']","[0.76515687, 0.20401651, 0.03082662, 0.0025159578968169]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
FUD37A_W34,"Question: How likely is it that genetically modified foods will lead to more affordably-priced food
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' B', ' A', ' B', ' E', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' A', ' D', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' B']","[0.25352468, 0.40755732, 0.2828734, 0.0560446, 0.0099258623607242]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Ac_W42,"Question: Thinking about medical doctors, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' C', ' B', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' D', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' B']","[0.12299086, 0.49044753, 0.31728711, 0.0692745, 0.0032909713863208]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' A', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' B', ' C', ' E', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' E', ' C', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' D', ' E', ' C', ' E', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' D', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' E', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C']","[0.20683611, 0.54352071, 0.21196781, 0.03767537, 0.0372490249964921]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' D', ' A', ' B', ' E', ' B', ' C', ' E', ' C', ' B', ' E', ' B', ' A', ' D', ' A', ' C', ' E', ' C', ' E', ' A', ' C', ' D', ' A', ' B', ' D', ' E', ' C', ' C', ' A', ' E', ' C', ' E', ' E', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' C', ' D', ' B', ' D', ' C', ' B', ' A', ' B', ' A', ' D', ' B', ' A', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' E', ' E', ' D', ' B', ' C', ' A', ' D', ' A', ' D', ' B', ' C', ' C', ' D', ' A', ' A', ' E', ' A', ' E', ' A', ' B', ' B', ' E', ' B', ' B', ' E', ' D', ' B', ' A', ' A', ' E', ' B', ' C', ' A', ' C', ' E', ' B', ' C', ' E', ' A']","[0.2192076, 0.20273681, 0.19188171, 0.15654619, 0.22962769, 0.006661625131988]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FUD37C_W34,"Question: How likely is it that genetically modified foods will create problems for the environment
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' D', ' D', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' B', ' A', ' D', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' E', ' B', ' C', ' B', ' B', ' A', ' D', ' D', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' C', ' D', ' E', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' C', ' A', ' D', ' B', ' B', ' D', ' B', ' B']","[0.23659695, 0.40140903, 0.31319181, 0.0488022, 0.0095066930365003]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F1_W41,"Question: Over the next 30 years, who should be most responsible for making sure American workers have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' C', ' D', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' C', ' D', ' C', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' D', ' D', ' B', ' C', ' D', ' D', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' A', ' D', ' C', ' D']","[0.14624353, 0.11614152, 0.52295207, 0.21466288, 0.0033664601356516]",POLPARTY,Democrat,"[1, 1, 1, 1]"
GUNACCESS_W26,"Question: Thinking about when you're at home, would you say there is a gun that is both loaded and easily accessible to you
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' D', ' C', ' D', ' A', ' A', ' D', ' D', ' D', ' A', ' D', ' C', ' A', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' B', ' B', ' A', ' D', ' B', ' D', ' C', ' D', ' D', ' A', ' D', ' B', ' B', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' D', ' A', ' D', ' A', ' D', ' A', ' C', ' C', ' C', ' D', ' A', ' D', ' D', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' D', ' B', ' D', ' A', ' D', ' A', ' B', ' D', ' D', ' B', ' B', ' D', ' D', ' D', ' A', ' A', ' C', ' D', ' D', ' A', ' D', ' D', ' D', ' B', ' D', ' D', ' C', ' A', ' B', ' B', ' D', ' D', ' C', ' D']","[0.31403884, 0.16876708, 0.1261071, 0.39108698, 0.0006823396605772]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
