qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV19e_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to high-paying jobs
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B']","[0.43918152, 0.30088682, 0.25993166, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' D', ' A', ' A', ' A', ' A', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A']","[0.40794616, 0.35544056, 0.20397271, 0.03264057, 0.0055594234692257]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' D', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' C', ' C', ' C']","[0.24078091, 0.13396832, 0.62525078, 0.016578413800972]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
GAP21Q33_r_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think aiding refugees fleeing violence around the world should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' C', ' B']","[0.32832471, 0.53649273, 0.13518256, 0.016290559325509]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
GAP21Q34_b_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with the threat of terrorism?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' D', ' A', ' D', ' B', ' A', ' C', ' D', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' D', ' B', ' D', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' D', ' D', ' A', ' A', ' A', ' B', ' C', ' B', ' D', ' A', ' A', ' A', ' C', ' D', ' B', ' A', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' B', ' A', ' D']","[0.30525481, 0.33561883, 0.15718654, 0.20193983, 0.0086006851856884]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' D', ' A', ' A', ' C']","[0.30764002, 0.18356231, 0.50879768, 0.0111848051717068]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' E', ' D', ' D', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' D', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' D', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' A', ' C', ' B', ' D', ' C', ' D', ' A', ' D', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' D', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' D']","[0.27429695, 0.23823264, 0.30291587, 0.18455454, 0.0037510417986903]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' B', ' A', ' G', ' B', ' D', ' E', ' C', ' G', ' A', ' A', ' E', ' C', ' A', ' I', ' F', ' A', ' B', ' E', ' A', ' B', ' A', ' A', ' E', ' A', ' G', ' J', ' A', ' A', ' D', ' A', ' G', ' A', ' G', ' B', ' H', ' D', ' D', ' A', ' A', ' D', ' I', ' F', ' A', ' B', ' A', ' J', ' E', ' A', ' A', ' E', ' B', ' C', ' B', ' G', ' C', ' B', ' G', ' A', ' C', ' G', ' A', ' H', ' B', ' C', ' E', ' A', ' A', ' E', ' G', ' G', ' A', ' H', ' A', ' A', ' B', ' B', ' C', ' E', ' A', ' E', ' A', ' E', ' A', ' B', ' G', ' A', ' D', ' E', ' E', ' E', ' H', ' A', ' A', ' D', ' G', ' D', ' A', ' A', ' D', ' C']","[0.38077984, 0.10227097, 0.05317642, 0.10138818, 0.10551183, 0.0279287, 0.14485666, 0.06408409, 0.02000331, 0.0065995091092092]",CREGION,Northeast,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
GUNIDENTITY_W26,"Question: How important, if at all, is being a gun owner to your overall identity?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' D', ' C', ' B', ' C', ' C', ' D', ' A', ' C', ' C', ' D', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' D', ' A', ' B', ' D', ' B', ' B', ' C', ' D', ' C', ' D', ' D', ' B', ' D', ' C', ' D', ' D', ' B', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' D', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' A', ' B', ' A', ' D', ' C', ' D', ' B', ' A', ' D', ' D', ' B', ' C', ' B', ' D', ' B', ' C', ' A', ' D', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' A', ' C', ' C', ' D', ' A', ' C', ' C', ' D', ' D']","[0.12572123, 0.22858781, 0.34714328, 0.29854767, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' E', ' B', ' B', ' C', ' B', ' A', ' E', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' F', ' B', ' B', ' B', ' C', ' A', ' E', ' B', ' B', ' B', ' E', ' B', ' B', ' C', ' B', ' C', ' A', ' D', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' D', ' B', ' B']","[0.13754756, 0.41555606, 0.28763178, 0.13723434, 0.02203026, 0.0061954222918327]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ8_a_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing the federal minimum wage
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' D', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' D', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' D', ' C', ' B', ' A', ' D', ' A', ' A', ' C', ' C', ' C', ' B', ' D', ' C', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' D', ' C', ' A', ' D', ' A', ' A', ' B', ' D', ' A', ' A', ' B', ' D', ' C', ' B', ' B', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' B']","[0.40422531, 0.27686867, 0.18990157, 0.12900445, 0.0022784554504363]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' C']","[0.04440728, 0.50412236, 0.45147036, 0.0044030460244865]",CREGION,Northeast,"[1.0, 2.0, 1.5]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' D', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' D', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' A', ' D', ' A', ' A', ' A', ' A']","[0.57921021, 0.20965015, 0.11095957, 0.10018007, 0.0103890938940425]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBA_W26,"Question: How much, if at all, do you think the ease with which people can legally obtain guns contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' A', ' D', ' B', ' D', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' D', ' A', ' C', ' A', ' C', ' A', ' D', ' A', ' C', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' E', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' E', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' B']","[0.35408984, 0.29620453, 0.24023275, 0.10947287, 0.0128639330674191]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
PROG_RNEED_W92,"Question: How much more, if anything, needs to be done to ensure equal rights for all Americans regardless of their racial or ethnic backgrounds?
A. A lot
B. A little
C. Nothing at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' D', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' C', ' A', ' B', ' B']","[0.55400828, 0.31771051, 0.12828122, 0.0077565363801874]",CREGION,Northeast,"[1.0, 2.0, 3.0]"
FUD37A_W34,"Question: How likely is it that genetically modified foods will lead to more affordably-priced food
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' E', ' A', ' D', ' B', ' C', ' C', ' A', ' D', ' A', ' A', ' D', ' C', ' B', ' D', ' C', ' B', ' A', ' A', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B']","[0.25357934, 0.37277942, 0.32693732, 0.04670392, 0.0195596024431731]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Ac_W42,"Question: Thinking about medical doctors, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' E', ' A', ' B', ' A', ' E', ' B', ' C', ' C', ' B', ' B', ' A', ' D', ' B', ' A', ' B', ' E', ' C', ' C', ' B', ' B', ' B', ' E', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' E', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' D', ' B', ' C', ' D', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' D', ' B', ' B', ' D', ' B', ' C', ' A', ' C', ' D']","[0.15680689, 0.44613999, 0.28400109, 0.11305203, 0.028773014672755]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' E', ' D', ' D', ' A', ' B', ' C', ' C', ' D', ' E', ' A', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' D', ' C', ' D', ' B', ' E', ' C', ' E', ' A', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' E', ' B', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' E', ' D', ' B', ' B', ' C', ' E', ' D', ' A', ' D', ' B', ' B', ' A', ' A', ' B', ' E', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' E']","[0.20088464, 0.53832167, 0.14390707, 0.11688661, 0.0531489692386143]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' E', ' E', ' E', ' A', ' C', ' B', ' D', ' E', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' E', ' E', ' E', ' C', ' E', ' E', ' C', ' E', ' E', ' A', ' C', ' C', ' C', ' B', ' B', ' E', ' B', ' D', ' C', ' C', ' E', ' D', ' D', ' B', ' B', ' C', ' A', ' D', ' C', ' C', ' A', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' C', ' A', ' E', ' B', ' D', ' E', ' B', ' A', ' D', ' E', ' D', ' E', ' D', ' C', ' E', ' E', ' D', ' E', ' E', ' A', ' B', ' B', ' E', ' A', ' D', ' D', ' B', ' B', ' B', ' B', ' A', ' E', ' E', ' E', ' E', ' B', ' C', ' A', ' D', ' B', ' B', ' B', ' E', ' E', ' B', ' A']","[0.15467603, 0.19229447, 0.18668295, 0.15787402, 0.30847253, 0.0086160243006401]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FUD37C_W34,"Question: How likely is it that genetically modified foods will create problems for the environment
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' B', ' C', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' D', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' E', ' B']","[0.2448697, 0.30587759, 0.39422024, 0.05503247, 0.0237042827025809]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F1_W41,"Question: Over the next 30 years, who should be most responsible for making sure American workers have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' C', ' C', ' B', ' A', ' D', ' D', ' D', ' C', ' B', ' D', ' D', ' D', ' C', ' D', ' D', ' D', ' A', ' B', ' C', ' C', ' B', ' D', ' D', ' D', ' D', ' C', ' D', ' D', ' A', ' C', ' D', ' A', ' D', ' C', ' B', ' D', ' B', ' C', ' C', ' D', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' A', ' D', ' D', ' C', ' A', ' C', ' B', ' D', ' C', ' D', ' A', ' C', ' D', ' C', ' A', ' D', ' D', ' C', ' D', ' D', ' D', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' D', ' A', ' D', ' C', ' C', ' B', ' D', ' D', ' B', ' A', ' C', ' B', ' D', ' D', ' D', ' A', ' A', ' D', ' D', ' C', ' B', ' C']","[0.0889347, 0.10515145, 0.44409591, 0.36181794, 0.0]",CREGION,Northeast,"[1, 1, 1, 1]"
GUNACCESS_W26,"Question: Thinking about when you're at home, would you say there is a gun that is both loaded and easily accessible to you
A. All of the time
B. Most of the time
C. Only some of the time
D. Never
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' B', ' A', ' D', ' A', ' C', ' A', ' A', ' D', ' B', ' D', ' D', ' A', ' D', ' B', ' D', ' D', ' D', ' D', ' B', ' D', ' A', ' D', ' C', ' D', ' D', ' D', ' C', ' D', ' D', ' B', ' D', ' D', ' D', ' D', ' D', ' A', ' A', ' A', ' D', ' A', ' A', ' C', ' D', ' A', ' A', ' D', ' D', ' D', ' D', ' A', ' A', ' D', ' A', ' A', ' D', ' A', ' D', ' A', ' D', ' A', ' B', ' A', ' D', ' D', ' D', ' A', ' D', ' D', ' B', ' A', ' D', ' D', ' D', ' A', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' D', ' B', ' D', ' D', ' A', ' C', ' A', ' A', ' D', ' D', ' C', ' A', ' A', ' D', ' D', ' A', ' D', ' D']","[0.24552725, 0.11659718, 0.07681157, 0.56106399, 0.0]",CREGION,Northeast,"[1.0, 2.0, 3.0, 4.0]"
