qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
RACESURV19e_W43,"Question: Do you think each is a major reason, minor reason, or not a reason why black people in our country may have a harder time getting ahead than white people? Less access to high-paying jobs
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A']","[0.48811516, 0.23558907, 0.27629577, 0.0131490513118807]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' D', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' C', ' D', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' B', ' A']","[0.5037503, 0.26227168, 0.20427035, 0.02970767, 0.0038378513336528]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C']","[0.22380865, 0.1963758, 0.57981556, 0.0110747469273512]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
GAP21Q33_r_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think aiding refugees fleeing violence around the world should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' A', ' A']","[0.45731195, 0.37488289, 0.16780516, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
GAP21Q34_b_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with the threat of terrorism?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' D', ' C', ' A', ' A', ' C', ' B', ' B', ' E', ' E', ' A', ' B', ' B', ' E', ' A', ' C', ' E', ' B', ' B', ' E', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B']","[0.38726194, 0.41164072, 0.11917614, 0.0819212, 0.0419981002054067]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
HARASS2F1_W32,"Question: In the long run, do you think the increased focus on sexual harassment and assault will lead to
A. More opportunities for women in the workplace
B. Fewer opportunities for women in the workplace
C. Won't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' B', ' B', ' C', ' A', ' B', ' C', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' D', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' D', ' A', ' C', ' D', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' B']","[0.30597714, 0.17241996, 0.5216029, 0.046284513033642]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
INEQ8_h_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Reducing illegal immigration
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' C', ' C', ' C', ' D', ' B', ' D', ' D', ' A', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' D', ' C', ' A', ' B', ' E', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' D', ' C', ' A', ' C', ' A', ' A', ' C', ' E', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' D', ' D', ' C', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' C', ' A', ' C', ' E']","[0.40864642, 0.21541844, 0.25073413, 0.12520102, 0.0198075342744888]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV17_W50,"Question: Thinking about the adults in your life, who is the person you feel closest to?
A. Your spouse
B. Your partner or boyfriend or girlfriend
C. An adult child
D. A sibling
E. Your mother
F. Your father
G. A friend
H. Another A family member
I. Someone else
J. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.,G.,H.,I.,J.

Answer:","[' A', ' A', ' H', ' D', ' H', ' E', ' A', ' B', ' A', ' C', ' I', ' H', ' A', ' A', ' E', ' I', ' E', ' E', ' H', ' A', ' A', ' B', ' C', ' C', ' B', ' E', ' A', ' E', ' C', ' G', ' A', ' G', ' D', ' A', ' A', ' A', ' E', ' C', ' G', ' D', ' A', ' A', ' A', ' C', ' H', ' A', ' A', ' H', ' C', ' A', ' A', ' A', ' A', ' B', ' E', ' B', ' D', ' A', ' A', ' A', ' E', ' A', ' A', ' D', ' A', ' D', ' G', ' A', ' C', ' I', ' G', ' E', ' A', ' C', ' A', ' H', ' A', ' A', ' A', ' D', ' I', ' A', ' H', ' A', ' C', ' B', ' I', ' G', ' E', ' G', ' D', ' G', ' D', ' A', ' E', ' E', ' A', ' A', ' D', ' A']","[0.3341867, 0.09307166, 0.07900764, 0.10207274, 0.16322679, 0.00519841, 0.10376159, 0.09352553, 0.02594894, 0.0105034858250024]",EDUCATION,Less than high school,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
GUNIDENTITY_W26,"Question: How important, if at all, is being a gun owner to your overall identity?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' A', ' A', ' D', ' A', ' D', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' A']","[0.49926089, 0.31190789, 0.15746723, 0.03136399, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' B', ' C', ' C', ' C', ' C', ' E', ' D', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' D', ' C', ' C', ' C', ' B', ' A', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' C', ' D', ' D', ' C', ' D', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' D']","[0.08861847, 0.27494618, 0.43451042, 0.18169183, 0.0202331, 0.0]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 5.0]"
INEQ8_a_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Increasing the federal minimum wage
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' E', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' C', ' A', ' A', ' D', ' D', ' A', ' B', ' E', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' C', ' B']","[0.57928646, 0.20637008, 0.13715376, 0.0771897, 0.011690117860431]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' B', ' A', ' C']","[0.04597938, 0.39853783, 0.55548279, 0.0122856199773206]",EDUCATION,Less than high school,"[1.0, 2.0, 1.5]"
RACESURV48_W43,"Question: How important, if at all, would you say it is for companies and organizations to promote racial and ethnic diversity in their workplace?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' E', ' A', ' A', ' B', ' A', ' B', ' B', ' E', ' D', ' A', ' B', ' E', ' B', ' D', ' C', ' D', ' C', ' A', ' E', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' A', ' D', ' D', ' D', ' B', ' C', ' A', ' E', ' A', ' A', ' A', ' D', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' D', ' A', ' D', ' B', ' B', ' D', ' A', ' D', ' A', ' C', ' D', ' B', ' A', ' D', ' A', ' D', ' D', ' D', ' B', ' C', ' D', ' E', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' E', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' A']","[0.42720845, 0.25500557, 0.11630988, 0.2014761, 0.036645090687658]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBA_W26,"Question: How much, if at all, do you think the ease with which people can legally obtain guns contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' B', ' B', ' A', ' D', ' A', ' D', ' B', ' A', ' C', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' D', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' B', ' A', ' A', ' D', ' A', ' B', ' A', ' B', ' B']","[0.23325193, 0.42061641, 0.26264884, 0.08348282, 0.0193791292977816]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
PROG_RNEED_W92,"Question: How much more, if anything, needs to be done to ensure equal rights for all Americans regardless of their racial or ethnic backgrounds?
A. A lot
B. A little
C. Nothing at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' B']","[0.52617388, 0.35992486, 0.11390125, 0.0141195748453288]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0]"
FUD37A_W34,"Question: How likely is it that genetically modified foods will lead to more affordably-priced food
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' C', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' D', ' A', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' C', ' D', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' B', ' D', ' C', ' A', ' B', ' D', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' C']","[0.26943108, 0.30707667, 0.31316967, 0.11032259, 0.0072482336900809]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Ac_W42,"Question: Thinking about medical doctors, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' C', ' C', ' A', ' C', ' B', ' B', ' D', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' C', ' D', ' C', ' D', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' A', ' E', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' E', ' D', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' D', ' D', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' C']","[0.1648963, 0.40135762, 0.33658131, 0.09716478, 0.0247671858280186]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
PQ4_F2Cc_W42,"Question: Thinking about dietitians, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' D', ' E', ' B', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' B', ' B', ' E', ' C', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' C', ' E', ' A', ' A', ' C', ' B', ' A', ' D', ' C', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' C', ' B', ' E', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' B', ' C']","[0.20693762, 0.50890382, 0.21430879, 0.06984977, 0.0435127677643156]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
RACESURV34c_W43,"Question: Overall, how much has your family's financial situation when you were growing up helped or hurt your ability to get ahead?
A. Helped a lot
B. Helped a little
C. Hurt a little
D. Hurt a lot
E. Neither helped nor hurt
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' D', ' B', ' B', ' D', ' D', ' B', ' E', ' B', ' E', ' C', ' C', ' D', ' C', ' B', ' C', ' A', ' C', ' E', ' B', ' A', ' A', ' A', ' B', ' C', ' E', ' C', ' D', ' B', ' E', ' D', ' E', ' D', ' B', ' B', ' E', ' D', ' D', ' E', ' A', ' E', ' D', ' D', ' D', ' B', ' A', ' D', ' B', ' E', ' A', ' C', ' D', ' D', ' D', ' B', ' E', ' B', ' B', ' B', ' B', ' B', ' A', ' D', ' E', ' B', ' B', ' A', ' B', ' D', ' B', ' E', ' B', ' D', ' D', ' D', ' E', ' F', ' D', ' B', ' A', ' E', ' D', ' E', ' C', ' D', ' B', ' F', ' F', ' B', ' F', ' D', ' D', ' D', ' D', ' A', ' D', ' B', ' E', ' E', ' D', ' B']","[0.08373886, 0.24080241, 0.15301783, 0.24255528, 0.27988562, 0.0248375270547208]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0, 2.5]"
FUD37C_W34,"Question: How likely is it that genetically modified foods will create problems for the environment
A. Very likely
B. Fairly likely
C. Not too likely
D. Not at all likely
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' A', ' D', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' A', ' D', ' B', ' A', ' D', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' B', ' B', ' D', ' C', ' B', ' B', ' C', ' D', ' A', ' A', ' D', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' D', ' B', ' D', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' C', ' B', ' C']","[0.24646783, 0.2994508, 0.3583371, 0.09574428, 0.0072482336900809]",EDUCATION,Less than high school,"[1.0, 2.0, 3.0, 4.0]"
WRKTRN1F1_W41,"Question: Over the next 30 years, who should be most responsible for making sure American workers have the right skills and training to get a good job?
A. Government
B. Employers
C. The education system
D. Individuals themselves
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' D', ' C', ' C', ' D', ' C', ' C', ' D', ' A', ' C', ' D', ' D', ' D', ' D', ' B', ' B', ' C', ' C', ' C', ' D', ' D', ' C', ' A', ' A', ' C', ' C', ' C', ' D', ' D', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' A', ' C', ' A', ' A', ' D', ' C', ' D', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' D', ' D', ' D', ' A', ' C', ' A', ' D', ' B', ' C', ' C', ' A', ' A', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' D', ' C', ' D', ' D', ' B', ' D', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' B', ' C']","[0.23512568, 0.09595645, 0.34563456, 0.32328331, 0.0]",EDUCATION,Less than high school,"[1, 1, 1, 1]"
