qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
SOLVPROBg_W41,"Question: In the future, what kind of an impact do you think the military will have in solving the biggest problems facing the country?
A. A very positive impact
B. A somewhat positive impact
C. A somewhat negative impact
D. A very negative impact
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' C', ' D', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' E', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B']","[0.25908477, 0.51022927, 0.1639848, 0.06670116, 0.019891406514146]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q38_c_W82,"Question: How much, if at all, do you think the US benefits from being a member of the World Health Organization, or WHO organizations?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' D', ' C', ' D', ' D', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' D', ' C', ' D', ' B', ' A', ' E', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' D', ' B', ' A', ' D', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' C', ' D', ' A', ' C', ' C', ' B', ' C', ' D', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' D', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' D', ' A', ' D']","[0.30895912, 0.319693, 0.22540036, 0.14594752, 0.0198301886268805]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q34_f_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do deal effectively with China?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' B', ' A', ' B', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' D', ' C', ' A', ' C', ' D', ' C', ' D', ' C', ' A', ' B', ' D', ' B', ' D', ' B', ' C', ' A', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' D', ' D', ' B', ' B', ' D', ' B', ' B', ' D', ' A', ' D', ' C', ' D', ' D', ' B', ' C', ' D', ' D', ' D', ' B', ' C', ' A', ' A', ' D', ' B', ' C', ' A', ' D', ' D', ' A', ' D', ' C', ' A', ' B', ' C', ' C', ' D', ' A', ' B', ' D', ' D', ' A', ' B', ' A', ' C', ' B', ' D', ' C', ' A', ' B', ' C', ' D', ' A', ' C', ' B', ' B', ' C', ' D', ' A', ' B', ' B']","[0.19165679, 0.30778381, 0.22922332, 0.27133608, 0.0077263904959199]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q41_W82,"Question: Overall, do you think current economic relations between the US and China are very good, somewhat good, somewhat bad or very bad?
A. Very good
B. Somewhat good
C. Somewhat bad
D. Very bad
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' D', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' E', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' B', ' B', ' D', ' B', ' C', ' D', ' B', ' B', ' D', ' D', ' B', ' C', ' A', ' D', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C']","[0.02407871, 0.34645984, 0.48217292, 0.14728852, 0.0186643737330433]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLMF1E_W36,"Question: In general, how do you think being assertive impacts a man's chances of getting elected to high political office?
A. Mostly helps a man's chances
B. Mostly hurts a man's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' D', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' A']","[0.73844481, 0.04041636, 0.22113882, 0.0048001927140094]",CREGION,South,"[1.0, 2.0, 1.5]"
GOVPRIOb_W41,"Question: If you were deciding what the federal government should do to improve the quality of life for future generations, what priority would you give to increasing spending for education?
A. A top priority
B. An important, but not a top priority
C. A lower priority
D. Should not be done
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' E', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' B']","[0.55772462, 0.30655251, 0.08611459, 0.04960829, 0.0028106557318094]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
ESSENPOLF1A_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be honest and ethical?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' D', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C']","[0.89906981, 0.0643847, 0.03654549, 0.0032314409626374]",CREGION,South,"[1.0, 2.0, 3.0]"
GAP21Q31_W82,"Question: How important, if at all, is it that the US is generally respected by other countries around the world?
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A']","[0.4911338, 0.35861334, 0.11765954, 0.03259332, 0.0037434325723569]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
RQ1_F1B_W42,"Question: In general, would you say your view of environmental research scientists is
A. Mostly positive
B. Mostly negative
C. Neither positive nor negative
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' B', ' B', ' C', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' D', ' A', ' A', ' D', ' A', ' D', ' B', ' A', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C']","[0.55993096, 0.13724675, 0.30282229, 0.0092393536815343]",CREGION,South,"[1.0, 2.0, 1.5]"
ECON4_g_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does the federal budget deficit affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' D', ' C', ' A', ' B', ' A', ' D', ' D', ' D', ' A', ' C', ' A', ' C', ' C', ' D', ' B', ' B', ' B', ' D', ' C', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' D', ' A', ' C', ' D', ' D', ' C', ' C', ' D', ' B', ' B', ' C', ' B', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' A', ' C', ' A', ' D', ' D', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' C', ' B', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' B', ' A', ' C', ' D', ' A', ' C', ' C', ' C', ' B', ' A', ' A']","[0.17001183, 0.2373302, 0.38326402, 0.20939395, 0.015255924383209]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
NEWSPREFV2_W45,"Question: Which of the following would you say you prefer for getting news?
A. A print newspaper
B. Radio
C. Television
D. A social media site (such as Facebook, Twitter or Snapchat)
E. A news website or app
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' B', ' C', ' C', ' D', ' E', ' E', ' E', ' E', ' C', ' D', ' E', ' E', ' C', ' C', ' E', ' B', ' A', ' D', ' E', ' D', ' A', ' E', ' C', ' E', ' B', ' D', ' C', ' A', ' D', ' C', ' E', ' C', ' C', ' C', ' C', ' E', ' B', ' E', ' C', ' E', ' C', ' C', ' C', ' F', ' E', ' E', ' C', ' C', ' C', ' C', ' B', ' C', ' E', ' D', ' D', ' E', ' E', ' E', ' E', ' C', ' E', ' C', ' E', ' A', ' C', ' D', ' E', ' C', ' E', ' C', ' C', ' C', ' C', ' E', ' C', ' C', ' E', ' E', ' D', ' D', ' C', ' D', ' D', ' B', ' E', ' C', ' E', ' A', ' C', ' E', ' E', ' E', ' A', ' E', ' A', ' C', ' C', ' D', ' E']","[0.06366597, 0.07359672, 0.45759759, 0.12654855, 0.27859116, 0.0039631236185409]",CREGION,South,"[1, 1, 1, 1, 1]"
FUD24_W34,"Question: Do you think organic fruits and vegetables are generally
A. Better for one's health than conventionally grown foods
B. Worse for one's health than conventionally grown foods
C. Neither better nor worse for one's health than conventionally grown foods
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' D', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C']","[0.43840299, 0.02481973, 0.53677727, 0.0117746840894259]",CREGION,South,"[1.0, 2.0, 1.5]"
IDIMPORT_W43,"Question: How important is being Asian to how you think about yourself?
A. Extremely important
B. Very important
C. Moderately important
D. Only a little important
E. Not at all important
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' E', ' A', ' A', ' A', ' A', ' B', ' E', ' E', ' E', ' C', ' D', ' B', ' D', ' D', ' B', ' E', ' A', ' D', ' D', ' D', ' C', ' A', ' A', ' B', ' C', ' B', ' E', ' C', ' D', ' C', ' E', ' E', ' E', ' A', ' C', ' D', ' E', ' E', ' A', ' C', ' A', ' E', ' A', ' E', ' E', ' E', ' C', ' A', ' C', ' A', ' E', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' B', ' E', ' A', ' A', ' B', ' C', ' B', ' E', ' E', ' A', ' E', ' B', ' E', ' B', ' F', ' C', ' E', ' C', ' C', ' E', ' E', ' E', ' E', ' E', ' E', ' A', ' D', ' A', ' F', ' E', ' E', ' D', ' E', ' D', ' B', ' E', ' A', ' B', ' C', ' B', ' E']","[0.1957822, 0.16257244, 0.18364271, 0.13041602, 0.32758663, 0.0081371466980998]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
RQ4_F1Ab_W42,"Question: Thinking about medical research scientists, how often would you say they provide fair and accurate information when making statements about their research
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' D', ' A', ' C', ' C', ' D', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' E', ' A', ' B', ' A', ' B', ' B', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' E', ' A', ' B', ' B', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' E']","[0.32492202, 0.54179721, 0.11256021, 0.02072056, 0.0141720940571952]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
NEIGHSAMEA_W32,"Question: As far as you know, how many of your neighbors are the same race or ethnicity as you
A. All of them
B. Most of them
C. About half
D. Only some of them
E. None of them
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' B', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' E', ' D', ' A', ' D', ' B', ' B', ' E', ' B', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' D', ' C', ' B', ' C', ' D', ' B', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' D', ' D', ' D', ' E', ' E', ' A', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' D', ' C', ' D', ' A', ' B', ' A', ' D', ' C', ' B', ' B', ' A', ' E', ' C', ' B', ' D', ' F', ' C', ' E', ' B', ' B', ' B', ' D', ' A', ' B', ' C', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' C', ' C', ' A', ' D', ' D', ' E', ' B', ' B', ' D', ' A']","[0.12454665, 0.40269389, 0.17952915, 0.22356535, 0.06966496, 0.0115520790879464]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
PQ4_F2Bc_W42,"Question: Thinking about environmental health specialists, how often would you say they admit mistakes and take responsibility for them
A. All or most of the time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' E', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' A', ' A', ' D', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' D', ' D', ' A', ' B', ' A', ' A', ' C', ' B', ' D', ' C', ' C', ' A', ' B', ' B', ' E', ' B', ' B', ' B', ' C', ' B', ' C', ' D', ' C', ' C', ' B', ' A', ' D', ' C', ' C', ' D', ' C', ' D', ' D', ' B', ' A', ' C', ' A', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' D', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' A', ' B', ' B', ' E', ' B', ' A', ' A', ' B', ' B', ' D', ' C', ' A', ' D', ' A', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' D', ' B']","[0.14425161, 0.4978315, 0.22402584, 0.13389105, 0.0250181053382333]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
WHYNOTPOLF1I_W36,"Question: Please indicate whether you think the following is is a reason why there are fewer women than men in high political offices. Not as many women are interested in holding higher office
A. Major reason
B. Minor reason
C. Not a reason
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' B', ' A', ' B', ' C', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' A', ' A', ' C', ' A']","[0.26604544, 0.43354814, 0.30040642, 0.0093724575637629]",CREGION,South,"[1.0, 2.0, 3.0]"
ESSENPOLF1G_W36,"Question: In general, how important, if at all, is it to you for someone in high political office to be persuasive?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A']","[0.40348373, 0.54791403, 0.04860225, 0.0107035315904945]",CREGION,South,"[1.0, 2.0, 3.0]"
FAMSURV2Wa_W50,"Question: In general, how important, if at all, is being married in order for a woman to live a fulfilling life?
A. Essential
B. Important, but not essential
C. Not important
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' B', ' C', ' A', ' B']","[0.19602221, 0.54552973, 0.25844806, 0.0045040252562584]",CREGION,South,"[1.0, 2.0, 3.0]"
GAP21Q34_a_W82,"Question: Thinking about Joe Biden's ability to handle a number of things, how confident are you that Joe Biden can do make good decisions about international trade?
A. Very confident
B. Somewhat confident
C. Not too confident
D. Not at all confident
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' C', ' B', ' A', ' B', ' B', ' D', ' B', ' D', ' D', ' D', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' D', ' B', ' D', ' D', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' A', ' D', ' D', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' C', ' B', ' B', ' D', ' A', ' D', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' D', ' C', ' A', ' D', ' B', ' C', ' A', ' D', ' B', ' D', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' D', ' A', ' C', ' D', ' C', ' C', ' D', ' B', ' B', ' B', ' A']","[0.25975341, 0.31172722, 0.17956136, 0.24895801, 0.0083651032165703]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
ECON3_d_W54,"Question: How much, if at all, do you think the cost of health care is contributing to your opinion about how the economy is doing?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' A', ' A', ' D', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' D', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' D', ' D', ' B', ' B', ' D', ' C', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' D', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' D', ' A', ' B', ' B', ' C', ' B', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A']","[0.4233217, 0.29591813, 0.19136966, 0.08939051, 0.0083034314773971]",CREGION,South,"[1.0, 2.0, 3.0, 4.0]"
GAP21Q15_c_W82,"Question: Please compare the US to other developed nations in a few different areas. In each instance, how does the US compare? Standard of living
A. The best
B. Above average
C. Average
D. Below average
E. The worst
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' C', ' A', ' B', ' A', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' D', ' D', ' B', ' E', ' A', ' C', ' D', ' A', ' A', ' B', ' C', ' B', ' E', ' D', ' C', ' E', ' A', ' B', ' C', ' D', ' D', ' A', ' B', ' B', ' C', ' C', ' D', ' A', ' D', ' A', ' C', ' C', ' A', ' C', ' A', ' D', ' B', ' B', ' B', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' D', ' B', ' B', ' B', ' C', ' C', ' D', ' B', ' B', ' B', ' B', ' B', ' C', ' D', ' B', ' C', ' B', ' A', ' B', ' B', ' D', ' C', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' D']","[0.14340253, 0.36677916, 0.31694612, 0.14969063, 0.02318156, 0.0127868272949284]",CREGION,South,"[1.0, 2.0, 3.0, 4.0, 5.0]"
