qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' D', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B']","[0.04884435, 0.5879794, 0.36317624, 0.0039954036185039]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
TRAITPOLWF1C_W36,"Question: In general, how do you think being ambitious impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' B', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' B']","[0.46352746, 0.30389105, 0.23258149, 0.0008767265967103]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
RQ4_F1Be_W42,"Question: Thinking about environmental research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A']","[0.53059767, 0.38065153, 0.07104572, 0.01770507, 0.0163086622774599]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1A_W36,"Question: In general, how do you think being decisive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' D', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' A', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' A', ' A', ' A']","[0.55474318, 0.19204016, 0.25321666, 0.0068232802712253]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
GAP21Q10_W82,"Question: Thinking about restrictions on public activity in the US over the course of the coronavirus outbreak, do you think there should have been
A. More restrictions
B. Fewer restrictions
C. The restrictions were about right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A']","[0.86744404, 0.03024487, 0.10231108, 0.0069935089367229]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
CONTROLGRPc_W49,"Question: How much control, if any, do you think you have over who can access the purchases you've made, either online or in person?
A. A lot of control
B. A little control
C. No control
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' C', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' D', ' A', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' A', ' C', ' B', ' B', ' B']","[0.13036015, 0.44868248, 0.42095738, 0.0075245407120873]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
INEQ5_l_W54,"Question: How much, if at all, do you think the growing number of illegal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' C', ' C', ' A', ' C', ' D', ' C', ' C', ' C', ' A', ' B', ' D', ' C', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' D', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' D', ' C', ' C', ' A', ' C', ' B', ' A', ' B', ' D', ' D', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' D', ' C', ' D', ' B', ' B', ' B', ' B', ' C', ' D', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' E', ' D', ' A', ' D', ' C', ' C', ' A', ' B', ' C', ' B', ' D', ' A', ' B', ' D', ' D', ' D', ' C', ' B', ' C', ' A', ' D', ' C', ' A', ' D', ' C', ' B', ' D', ' B', ' A', ' B']","[0.16433251, 0.18173934, 0.41902083, 0.23490732, 0.0095111280024164]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C']","[0.58031819, 0.0928716, 0.32681022, 0.0012537673547316]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' C', ' B', ' C', ' B', ' B', ' D', ' E', ' C', ' E', ' B', ' A', ' D', ' C', ' D', ' B', ' B', ' A', ' C', ' A', ' D', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' A', ' D', ' C', ' D', ' A', ' C', ' A', ' D', ' D', ' D', ' C', ' E', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' B', ' D', ' A', ' C', ' A', ' E', ' A', ' C', ' C', ' E', ' B', ' A', ' E', ' E', ' C', ' C', ' C', ' A', ' C', ' E', ' B', ' A', ' C', ' A', ' B', ' B', ' C']","[0.15396713, 0.33850335, 0.28495479, 0.22257473, 0.1141157629975671]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
ECON4_b_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does how the stock market is doing affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' D', ' C', ' A', ' A', ' C', ' C', ' C', ' B', ' C', ' C', ' D', ' C', ' E', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' B', ' D', ' D', ' C', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' C', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' C', ' C', ' D', ' A', ' B', ' B', ' C', ' C', ' B', ' D', ' C', ' D', ' C', ' C', ' A', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' B', ' D', ' A', ' D', ' D', ' C', ' A', ' D', ' B', ' C', ' B', ' D', ' A', ' B', ' C', ' C', ' C', ' E', ' B', ' C', ' B', ' B', ' A', ' C', ' C', ' D']","[0.15622831, 0.29841776, 0.33183642, 0.2135175, 0.0103456503303182]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
EVOBIOA_W34,"Question: From what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Not sure
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' B', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' B']","[0.80403985, 0.19596015, 0.1735389770217626]",POLPARTY,Democrat,"[1.0, 2.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' E', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B']","[0.69478097, 0.27407486, 0.0204711, 0.01067307, 0.0042816069878833]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' C', ' C']","[0.40027265, 0.05764549, 0.54208186, 0.0077227260395784]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
RQ4_F1Bc_W42,"Question: Thinking about environmental research scientists, how often would you say they admit mistakes and take responsibility for them
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' B', ' A', ' C', ' D', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' B', ' B', ' D', ' B', ' A', ' A', ' A', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' B', ' B', ' D', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' A', ' B', ' E', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' C', ' B', ' C', ' C', ' B', ' D', ' D', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' A']","[0.23085231, 0.53612036, 0.19010756, 0.04291976, 0.0210889921469262]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_j_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Breaking up large corporations
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' A', ' A', ' D', ' A', ' A', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' D', ' B', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' B', ' C', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' D', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' A', ' D']","[0.35200271, 0.38186128, 0.1993377, 0.0667983, 0.0112592286490164]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' D', ' A', ' B', ' B', ' C', ' C', ' A', ' B', ' B']","[0.49098063, 0.255195, 0.25382437, 0.0079018966090921]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
GAP21Q33_i_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think maintaining the US military advantage over all other countries should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' B', ' B', ' C', ' A', ' D', ' B', ' C', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' B', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' C', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' B', ' B', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' B', ' A', ' A', ' B', ' D', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B']","[0.3623287, 0.44773254, 0.18993877, 0.0028563708130904]",POLPARTY,Democrat,"[1.0, 2.0, 3.0]"
RACESURV5j_W43,"Question: Overall, how does being a woman affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' B', ' C', ' C', ' D', ' D', ' C', ' C', ' C', ' C', ' C', ' C', ' E', ' B', ' B', ' C', ' B', ' E', ' A', ' D', ' C', ' D', ' D', ' C', ' B', ' B', ' C', ' E', ' E', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' E', ' C', ' C', ' C', ' C', ' C', ' E', ' E', ' C', ' E', ' D', ' C', ' A', ' E', ' C', ' C', ' E', ' B', ' C', ' C', ' E', ' D', ' E', ' D', ' C', ' B', ' E', ' B', ' E', ' D', ' E', ' C', ' C', ' C', ' B', ' A', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' E', ' C', ' D', ' E', ' E', ' C', ' C', ' D', ' C', ' C', ' E', ' C', ' D', ' A', ' C', ' C', ' E', ' C']","[0.06110637, 0.09564362, 0.50281701, 0.17406221, 0.16637079, 0.0045909601552198]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0, 2.5]"
TRAITBIZWF2G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' B', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A']","[0.70573465, 0.11113727, 0.18312808, 0.0]",POLPARTY,Democrat,"[1.0, 2.0, 1.5]"
COMMIMPH_W32,"Question: How important is it to you, personally, to live in a community where most people share your religious views
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' C', ' D', ' C', ' D', ' A', ' A', ' A', ' A', ' C', ' D', ' C', ' C', ' D', ' C', ' C', ' C', ' A', ' C', ' D', ' C', ' A', ' B', ' C', ' B', ' D', ' C', ' D', ' B', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' A', ' B', ' D', ' C', ' D', ' D', ' B', ' B', ' D', ' B', ' D', ' C', ' B', ' C', ' B', ' C', ' D', ' C', ' D', ' B', ' B', ' D', ' C', ' C', ' B', ' C', ' D', ' A', ' D', ' D', ' B', ' B', ' C', ' C', ' D', ' C', ' D', ' C', ' C', ' C', ' B', ' C', ' D', ' D', ' D', ' C', ' C', ' B', ' B', ' C', ' D', ' D', ' A', ' C', ' C', ' A', ' C', ' D', ' D', ' B', ' D', ' D']","[0.11893509, 0.20976261, 0.37137079, 0.2999315, 0.0002254692042379]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPG_W32,"Question: How important is it to you, personally, to live in a community with a strong sense of community
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' B', ' B', ' B', ' C', ' A', ' C', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' D', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' C', ' B', ' A', ' B', ' B', ' A', ' A', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' A', ' A', ' B', ' B', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' B', ' C', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' A']","[0.30275709, 0.53331972, 0.14106546, 0.02285772, 0.0022610972988093]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBC_W26,"Question: How much, if at all, do you think the amount of gun violence in movies and television contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' D', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' D', ' D', ' C', ' B', ' D', ' A', ' B', ' C', ' A', ' B', ' B', ' E', ' B', ' A', ' C', ' D', ' B', ' A', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' B', ' B', ' C', ' A', ' B', ' B', ' B', ' D', ' A', ' D', ' D', ' C', ' A', ' A', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' D', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' D', ' C', ' A', ' C', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' C']","[0.23153327, 0.3468662, 0.3520737, 0.06952683, 0.01374772953645]",POLPARTY,Democrat,"[1.0, 2.0, 3.0, 4.0]"
