qkey,input_prompt,output_token,output_dist,attribute,group,ordinal
GIRLSF2C_W29,"Question: When it comes to raising girls, would you say there is too much emphasis or too little emphasis on encouraging girls to stand up for themselves these days, or is it about right?
A. Too much emphasis
B. Too little emphasis
C. About right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' C', ' A', ' A', ' C', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' C', ' C', ' B', ' C', ' B', ' A', ' C', ' C', ' C', ' C', ' B', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' C', ' C', ' C', ' B']","[0.04456249, 0.43522368, 0.52021383, 0.0056282145442984]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
TRAITPOLWF1C_W36,"Question: In general, how do you think being ambitious impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' C', ' B', ' B', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' C', ' B', ' C', ' A', ' C', ' B', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' D', ' B', ' A']","[0.55380783, 0.1578556, 0.28833657, 0.0104303562606886]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
RQ4_F1Be_W42,"Question: Thinking about environmental research scientists, how often would you say they care about the best interests of the public
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' A', ' B', ' B', ' B', ' B', ' E', ' C', ' B', ' B', ' B', ' D', ' B', ' C', ' A', ' B', ' D', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' E', ' C', ' B', ' D', ' E', ' C', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' A', ' A', ' B', ' A', ' C', ' C', ' C', ' A', ' A', ' A', ' B', ' D', ' B', ' C', ' D', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' B', ' A', ' A', ' E', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' B', ' C']","[0.22457593, 0.490163, 0.20727308, 0.077988, 0.0201489991864918]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1A_W36,"Question: In general, how do you think being decisive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' C', ' C', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' D', ' A', ' B', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' C', ' C', ' B', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A']","[0.66523891, 0.06625096, 0.26851013, 0.0218883374332152]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
GAP21Q10_W82,"Question: Thinking about restrictions on public activity in the US over the course of the coronavirus outbreak, do you think there should have been
A. More restrictions
B. Fewer restrictions
C. The restrictions were about right
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' B', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' B', ' A', ' B', ' A', ' D', ' C', ' C', ' C', ' B', ' B', ' A', ' A', ' B', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' D', ' A', ' B', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' B', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C']","[0.2805983, 0.48472011, 0.23468159, 0.0184109712421348]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
CONTROLGRPc_W49,"Question: How much control, if any, do you think you have over who can access the purchases you've made, either online or in person?
A. A lot of control
B. A little control
C. No control
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' C', ' B', ' C', ' D', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' A', ' B', ' C', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' B', ' A', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' A', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' A', ' B', ' C', ' B', ' B', ' B']","[0.0818483, 0.43083586, 0.48731584, 0.0019659859632424]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
INEQ5_l_W54,"Question: How much, if at all, do you think the growing number of illegal immigrants working in the U.S. contributes to economic inequality in this country?
A. Contributes a great deal
B. Contributes a fair amount
C. Contributes not too much
D. Contributes not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' C', ' A', ' B', ' A', ' B', ' A', ' B', ' A', ' C', ' B', ' B', ' A', ' C', ' B', ' B', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' B', ' D', ' A', ' C', ' B', ' B', ' A', ' B', ' A', ' B', ' D', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' B', ' C', ' D', ' C', ' A', ' A', ' C', ' A', ' D', ' B', ' B', ' D', ' A', ' D', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' E', ' C', ' E', ' A', ' A', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' A']","[0.46986966, 0.32716493, 0.16217847, 0.04078694, 0.0126908454429254]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
TRAITPOLWF1G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting elected to high political office?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' C', ' C', ' D', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' C']","[0.56758074, 0.05129428, 0.38112498, 0.0295184684307417]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
RACESURV47d_W43,"Question: For each, please indicate if you, personally, think it is acceptable. Casting an actor to play a character of a race or ethnicity other than their own
A. Always acceptable
B. Sometimes acceptable
C. Rarely acceptable
D. Never acceptable
E. Not sure
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' A', ' C', ' B', ' B', ' A', ' B', ' B', ' B', ' B', ' B', ' D', ' C', ' B', ' C', ' A', ' B', ' B', ' B', ' E', ' A', ' B', ' B', ' D', ' B', ' B', ' C', ' E', ' E', ' C', ' B', ' B', ' A', ' E', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' A', ' B', ' E', ' B', ' C', ' A', ' C', ' B', ' A', ' C', ' E', ' B', ' B', ' A', ' C', ' A', ' A', ' C', ' E', ' B', ' B', ' B', ' E', ' D', ' A', ' C', ' B', ' A', ' E', ' D', ' B', ' B', ' B', ' B', ' B', ' B', ' E', ' B', ' C', ' C', ' C', ' B', ' A', ' E', ' B', ' B', ' E', ' E', ' E', ' B', ' C']","[0.29534441, 0.43418627, 0.19673759, 0.07373174, 0.1291654662028965]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ECON4_b_W54,"Question: Thinking about your own household's financial situation, how much, if at all, does how the stock market is doing affect your household's financial situation?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' B', ' B', ' A', ' D', ' D', ' C', ' C', ' C', ' A', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' C', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' C', ' C', ' B', ' B', ' C', ' A', ' C', ' C', ' C', ' A', ' B', ' B', ' C', ' B', ' B', ' A', ' D', ' D', ' C', ' C', ' B', ' D', ' C', ' B', ' B', ' D', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' B', ' E', ' A', ' B', ' D', ' B', ' C', ' A', ' C', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' B', ' A', ' A', ' A', ' B', ' C', ' A', ' D', ' B', ' C', ' D', ' A', ' D', ' C', ' D', ' A']","[0.1795851, 0.32971898, 0.3167087, 0.17398722, 0.0093322246154973]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
EVOBIOA_W34,"Question: From what you have heard or read, which of these statements about the development of human life on Earth comes closest to what most biological scientists say?
A. Humans have evolved over time due to processes such as natural selection
B. Humans have existed in their present form since the beginning of time
C. Not sure
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' B', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' C', ' A', ' B', ' A', ' B', ' B', ' C', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' A', ' C', ' C', ' A', ' A', ' A', ' C', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' C']","[0.74474183, 0.25525817, 0.2045819978521954]",POLIDEOLOGY,Conservative,"[1.0, 2.0]"
GAP21Q23_W82,"Question: In the US, do you think discrimination against people based on their race or ethnicity is a
A. Very serious problem
B. Somewhat serious problem
C. Not too serious problem
D. Not a problem at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' C', ' A', ' A', ' C', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' B', ' B', ' C', ' B', ' A', ' D', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' D', ' A', ' D', ' C', ' C', ' B', ' A', ' E', ' C', ' C', ' A', ' A', ' C', ' B', ' D', ' B', ' C', ' C', ' B', ' C', ' B', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' A', ' C', ' B', ' A', ' C', ' B', ' D', ' B', ' A', ' C', ' B', ' B', ' B', ' C', ' E', ' C', ' B', ' B', ' D', ' C', ' E', ' B', ' B', ' B', ' C', ' C', ' C', ' C']","[0.18707929, 0.30345067, 0.41879996, 0.09067008, 0.0207623377290596]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
ETHNCMAJ_W32,"Question: According to the U.S. Census Bureau, in the next 25 to 30 years, African Americans, Latinos, and people of Asian descent will make up a majority of the population. In general, do you think that this is
A. Good for the country
B. Bad for the country
C. Neither good nor bad for the country
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' C', ' B', ' D', ' B', ' C', ' C', ' C', ' B', ' B', ' B', ' C', ' C', ' A', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' B', ' A', ' B', ' C', ' C', ' A', ' A', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' B', ' C', ' C', ' C', ' C', ' C', ' C', ' D', ' C', ' A', ' C', ' C', ' C', ' B', ' B', ' C']","[0.12385401, 0.29220252, 0.58394347, 0.011179894284165]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
RQ4_F1Bc_W42,"Question: Thinking about environmental research scientists, how often would you say they admit mistakes and take responsibility for them
A. All or most of time
B. Some of the time
C. Only a little of the time
D. None of the time
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' D', ' D', ' B', ' B', ' C', ' B', ' B', ' C', ' C', ' E', ' B', ' B', ' A', ' C', ' B', ' C', ' C', ' B', ' B', ' C', ' C', ' C', ' B', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' D', ' B', ' B', ' C', ' B', ' A', ' A', ' B', ' D', ' D', ' C', ' B', ' B', ' C', ' A', ' B', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' D', ' A', ' C', ' D', ' D', ' C', ' B', ' A', ' C', ' D', ' B', ' A', ' C', ' C', ' C', ' C', ' C', ' C', ' A', ' C', ' B', ' C', ' D', ' B', ' C', ' B', ' B', ' B', ' D']","[0.08420491, 0.4032366, 0.36854563, 0.14401287, 0.017623135925206]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
INEQ8_j_W54,"Question: How much, if at all, do you think the following proposals would do to reduce economic inequality in the U.S.? Breaking up large corporations
A. A great deal
B. A fair amount
C. Not too much
D. Nothing at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' C', ' A', ' B', ' D', ' C', ' D', ' B', ' A', ' C', ' D', ' B', ' C', ' E', ' A', ' A', ' A', ' A', ' B', ' B', ' D', ' C', ' C', ' A', ' A', ' C', ' C', ' D', ' A', ' A', ' C', ' C', ' B', ' A', ' C', ' C', ' C', ' A', ' B', ' A', ' D', ' B', ' B', ' B', ' C', ' C', ' B', ' C', ' D', ' A', ' B', ' A', ' C', ' D', ' C', ' B', ' A', ' D', ' C', ' D', ' E', ' C', ' D', ' C', ' B', ' C', ' B', ' D', ' B', ' B', ' B', ' B', ' D', ' B', ' D', ' C', ' C', ' B', ' A', ' C', ' C', ' E', ' A', ' C', ' C', ' A', ' C', ' C', ' B', ' A', ' C', ' B', ' B', ' D', ' D', ' B', ' C', ' B', ' B']","[0.16453922, 0.23987922, 0.35157297, 0.24400859, 0.0152870092793574]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
FAMSURV1_W50,"Question: At this point in your life, which of the following would be best for you personally?
A. Working full-time for pay
B. Working part-time for pay
C. Not working for pay at all
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' C', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' C', ' C', ' C', ' B', ' A', ' B', ' A', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' B', ' C', ' A', ' B', ' B', ' C', ' C', ' C', ' A', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' C', ' B', ' C', ' B', ' B', ' A', ' C', ' A', ' C', ' C', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' C', ' B', ' C', ' A', ' A', ' A', ' B', ' C', ' B', ' C', ' A', ' B', ' C', ' C', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' C', ' A', ' C', ' A', ' B', ' A', ' A', ' A', ' C', ' A', ' A', ' B', ' C', ' C', ' C']","[0.46220916, 0.242071, 0.29571984, 0.0103294863122387]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
GAP21Q33_i_W82,"Question: Thinking about long-range foreign policy goals, how much priority, if any, do you think maintaining the US military advantage over all other countries should be given?
A. Top priority
B. Some priority
C. No priority
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' B', ' C', ' B']","[0.73278796, 0.22483878, 0.04237326, 0.0026662041581221]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0]"
RACESURV5j_W43,"Question: Overall, how does being a woman affect people's ability to get ahead in our country these days?
A. Helps a lot
B. Helps a little
C. Hurts a little
D. Hurts a lot
E. Neither helps nor hurts
F. Refused
Answer as a choice between A.,B.,C.,D.,E.,F.

Answer:","[' E', ' C', ' B', ' A', ' D', ' E', ' E', ' B', ' A', ' B', ' C', ' E', ' D', ' B', ' E', ' B', ' E', ' E', ' C', ' A', ' E', ' E', ' C', ' A', ' B', ' E', ' E', ' B', ' B', ' E', ' C', ' B', ' E', ' E', ' B', ' C', ' C', ' C', ' C', ' E', ' E', ' B', ' A', ' E', ' A', ' A', ' A', ' E', ' B', ' B', ' A', ' B', ' E', ' C', ' B', ' D', ' B', ' B', ' E', ' E', ' D', ' D', ' E', ' B', ' C', ' C', ' A', ' D', ' B', ' B', ' E', ' A', ' C', ' C', ' E', ' C', ' C', ' C', ' A', ' B', ' D', ' E', ' C', ' E', ' E', ' B', ' B', ' C', ' E', ' E', ' A', ' E', ' D', ' C', ' C', ' C', ' E', ' A', ' C', ' D']","[0.10985484, 0.22246955, 0.3279095, 0.04389571, 0.29587041, 0.004985522548949]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0, 2.5]"
TRAITBIZWF2G_W36,"Question: In general, how do you think being physically attractive impacts a woman's chances of getting a top executive business position?
A. Mostly helps a woman's chances
B. Mostly hurts a woman's chances
C. Doesn't make much of a difference
D. Refused
Answer as a choice between A.,B.,C.,D.

Answer:","[' A', ' A', ' A', ' A', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' C', ' A', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' C', ' C', ' A', ' A', ' A', ' D', ' A', ' C', ' C', ' A', ' A', ' C', ' C', ' C', ' C', ' A', ' A', ' A', ' A', ' C', ' B', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' B', ' B', ' B', ' A', ' C', ' C', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' A', ' C']","[0.72081659, 0.07044735, 0.20873606, 0.0086426626443591]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 1.5]"
COMMIMPH_W32,"Question: How important is it to you, personally, to live in a community where most people share your religious views
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' C', ' D', ' B', ' C', ' B', ' C', ' C', ' B', ' B', ' A', ' D', ' C', ' B', ' B', ' C', ' D', ' C', ' C', ' B', ' C', ' C', ' B', ' C', ' C', ' B', ' A', ' C', ' E', ' A', ' C', ' B', ' B', ' B', ' E', ' B', ' C', ' C', ' D', ' D', ' C', ' D', ' C', ' C', ' B', ' C', ' D', ' B', ' B', ' A', ' B', ' D', ' A', ' B', ' A', ' D', ' A', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' A', ' D', ' C', ' E', ' C', ' A', ' C', ' D', ' A', ' B', ' C', ' B', ' C', ' B', ' C', ' C', ' C', ' C', ' D', ' C', ' B', ' C', ' B', ' B', ' B', ' D', ' A', ' D', ' A', ' B', ' B', ' C', ' A', ' C']","[0.15251912, 0.38546848, 0.29445656, 0.16755583, 0.0060610908285092]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
COMMIMPG_W32,"Question: How important is it to you, personally, to live in a community with a strong sense of community
A. Very important
B. Somewhat important
C. Not too important
D. Not at all important
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' B', ' B', ' B', ' A', ' A', ' A', ' B', ' B', ' A', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' C', ' B', ' A', ' A', ' A', ' B', ' C', ' B', ' B', ' B', ' B', ' B', ' A', ' C', ' B', ' C', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' C', ' B', ' A', ' C', ' A', ' B', ' B', ' B', ' D', ' A', ' A', ' B', ' B', ' C', ' A', ' A', ' B', ' D', ' B', ' C', ' C', ' A', ' B', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' B', ' B', ' B', ' A', ' A', ' B', ' B', ' B', ' A', ' B', ' A', ' A', ' A', ' A', ' B', ' A', ' B', ' A', ' B', ' B', ' B', ' B', ' C', ' B', ' C', ' B']","[0.2786241, 0.54775011, 0.14125272, 0.03237307, 0.0021871245030777]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
GUNCONTRIBC_W26,"Question: How much, if at all, do you think the amount of gun violence in movies and television contributes to gun violence in the country today?
A. A great deal
B. A fair amount
C. Not too much
D. Not at all
E. Refused
Answer as a choice between A.,B.,C.,D.,E.

Answer:","[' A', ' A', ' B', ' D', ' B', ' A', ' A', ' C', ' A', ' C', ' A', ' C', ' C', ' C', ' A', ' A', ' C', ' A', ' A', ' B', ' D', ' D', ' A', ' D', ' C', ' A', ' B', ' B', ' A', ' B', ' B', ' D', ' A', ' B', ' D', ' A', ' C', ' A', ' D', ' C', ' A', ' B', ' D', ' A', ' A', ' B', ' B', ' A', ' A', ' A', ' C', ' A', ' D', ' C', ' C', ' A', ' A', ' B', ' A', ' A', ' B', ' A', ' C', ' C', ' B', ' C', ' B', ' C', ' A', ' C', ' C', ' D', ' A', ' E', ' B', ' B', ' C', ' A', ' A', ' A', ' A', ' B', ' A', ' A', ' D', ' C', ' C', ' C', ' D', ' C', ' D', ' C', ' D', ' D', ' B', ' C', ' C', ' C', ' C', ' D']","[0.31468259, 0.24691102, 0.32656765, 0.11183874, 0.0025229011992128]",POLIDEOLOGY,Conservative,"[1.0, 2.0, 3.0, 4.0]"
